,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.18856775571389628,0.0,0.0,0.10450879962604426,0.0,0.0,0.0,0.6703635513796957,0.0,0.0365598932803637,0.0,0.030294931758049076,0.03464100741024916,0.02819073848419733,0.012957992873911564,-0.034416597494466454,0.034641016151377546
0,0.07460894879958824,0.0,0.48756654776789965,0.27053917477548056,0.0818436379857189,0.0,0.0,0.0854416906713127,0.0,0.0,0.0,0.026892632064647187,0.03464099582506034,0.03298960098943526,0.017644208433676638,-0.009656324122492546,0.034641016151377546
0,0.18841435373853774,0.0,0.03589225312907654,0.5368091162440223,0.0,0.23888427688836347,0.0,0.0,0.0,0.0,0.0,0.025537810713846712,0.03464101343082329,0.029802864066765723,0.012798313058860797,-0.07992052111180631,0.034641016151377546
0,0.0,0.0,0.0,0.0019505639339198323,0.0,0.0,0.7769831035824771,0.0,0.0,0.22106633248360305,0.0,0.002247460717132429,0.004573080030008355,0.005462077772147782,0.00382769031628568,0.007264522380479879,0.034641016151377546
0,2.1567441591072384e-07,2.7197217547455536e-07,0.3356366845854034,0.4767224117931735,1.0732802712951745e-06,9.604144867451051e-08,0.187633832015912,1.296605103909845e-07,1.5549258649436743e-07,4.956635539877492e-06,1.7284856270486073e-07,0.031191685269850722,0.03464101615142357,0.02332673153336901,0.014558444860597911,-0.06564122968708244,0.034641016151377546
0,0.0,0.0,0.0,0.6696921470364052,0.0,0.0,0.0,0.0,0.0,0.3303078529635947,0.0,0.00837821708433288,0.0346410068067774,0.053309210008312874,0.032691460539905154,0.08267418278402629,0.034641016151377546
0,0.008076603390514435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919233966094856,0.0,0.002953665465599581,0.006901760819686842,0.008541846599273335,0.0056827016580699,-0.035697276216862986,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.043489210711523764,0.0,0.0,0.9565107892884762,0.0,0.0016845112309504045,0.0073407747323711945,0.009951525077507791,0.006351203250097237,-0.04941317885275452,0.034641016151377546
0,0.47033321479370804,0.0,0.2243957930504635,0.24788068249917372,0.0,0.0,0.0,0.0,0.0,0.05739030965665467,0.0,0.024456734122377494,0.03464100457595449,0.028465209740091972,0.015612566000367369,0.06225314425186192,0.034641016151377546
0,0.0,0.0,0.2746227010221472,0.3048103396113329,0.0,0.22203814933657784,0.04846198457076026,0.0,0.0,0.15006682545918182,0.0,0.0192587631514645,0.034640979505159174,0.033084359654011575,0.01644173654609396,0.09187264072657694,0.034641016151377546
0,0.0,0.0,0.0,0.01738043974668517,0.08536341547480537,0.0,0.8314280586450478,0.008198450328614522,0.0,0.0576296358048471,0.0,0.0019008253562670728,0.0033297019678270898,0.0039901693385752755,0.002442616947967007,-0.003470800540969904,0.034641016151377546
0,0.04589254847327713,0.0,0.0,0.0,0.006777016814789854,0.0,0.7905434084525118,0.0,0.0,0.15678702625942117,0.0,0.0022134612697844807,0.0035445795498004074,0.003927619233235727,0.0025142272180922066,0.018922798625954366,0.034641016151377546
0,0.8702268098116864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12977319018831357,0.0,0.008417796102889216,0.03464101446524112,0.05323722566945959,0.03611993740328402,-0.026739504739254096,0.034641016151377546
0,0.24363522620899555,8.470329472543003e-22,0.30531532410553974,0.24166800832070087,0.0,0.0,0.11023938718563168,0.0,8.158218178181887e-09,0.09914204602091375,0.0,0.018518778600417927,0.034640989696655994,0.032984946947090296,0.017119687831890964,0.009192949728270639,0.034641016151377546
0,0.0,0.0,0.0,0.4205228301364642,0.0,0.0,0.0,0.5794771698635357,0.0,0.0,0.0,0.017027203985691637,0.034641013788456645,0.039160560721300704,0.0264328014920546,0.001219261790009433,0.034641016151377546
0,0.0,0.0,0.34178902199594957,0.007924579809224485,0.0,0.3237395233249153,0.0,0.2605673333937643,6.352747104407253e-22,0.0659795414761465,0.0,0.013936131361958856,0.034640974636520334,0.04041350608390349,0.03171284783535618,-0.019858762407109827,0.034641016151377546
0,0.0,0.0,0.6700702171174278,0.11982574085801327,0.0,0.0,0.2101040929157832,0.0,-5.089122412598021e-08,0.0,0.0,0.014977105535183713,0.034641007104432894,0.04243591604610512,0.027236836789157632,0.03234051501887844,0.034641016151377546
0,0.10859963925550906,8.843587739449472e-06,0.0,0.7052869034524275,0.0,0.0,0.0,0.0,3.3881317890172014e-21,0.18610461370432382,0.0,0.0026446793623237487,0.034640961854466086,0.05620727433051417,0.036970379986093906,0.0431746465565397,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.035882594827744606,0.0,0.03388849521342783,0.9302289099588276,0.0,0.005481858694295131,0.009514375094029703,0.009321023045841394,0.006308378577257533,-0.007632994290679284,0.034641016151377546
0,0.0,0.0,0.06814586951631901,0.09832690815814732,0.0,0.8335267979411394,0.0,0.0,0.0,4.24384394344265e-07,0.0,0.020249432028080314,0.034641013946038246,0.03559216169209807,0.020412928700436987,-0.03961361015235809,0.034641016151377546
