,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.0,0.0,0.1312164013983063,0.19617473700667318,0.0,0.0,0.6726088615950205,0.0,0.0,0.0,0.0,0.004672270003892947,0.014433709537016115,0.01805108257359897,0.01124523671656408,-0.019107241409916174,0.014433756729740645
0,0.30297689025029056,0.0,0.0,0.060483376656027286,0.0,0.0,0.6365397330936822,0.0,0.0,0.0,0.0,0.006943410719968045,0.014433743876621156,0.016202018579432396,0.011817290828823622,-0.05564306802987535,0.014433756729740645
0,0.2216485552019878,2.304117552309748e-08,1.464000647494575e-07,0.1280480759574085,2.3347826735783734e-07,6.646203599826692e-08,0.6503024779313078,0.0,2.544933643591184e-07,0.0,1.670343879283432e-07,0.005752216658383862,0.014433735062382718,0.01752150310001857,0.01094254216999133,0.026596591793585034,0.014433756729740645
0,0.0,0.0,0.0,0.017704169727542327,2.269854461661303e-05,0.05189171493125563,0.3917247490509737,0.2231260120472916,3.6470637850410143e-10,0.3155305131343868,1.421992270737098e-07,0.005621305945133628,0.014433688059252537,0.016907365921689628,0.009544527796766861,0.024192107416863975,0.014433756729740645
0,0.0,0.0,0.0,0.28232777395021286,0.02330981238930759,0.0,0.677431899895033,0.0,0.0,0.01693051376544656,0.0,0.007165155348072229,0.014433754968144814,0.01511129867783715,0.011147418817521812,0.01701906448035615,0.014433756729740645
0,0.0,0.0,0.0,0.23298088551089624,0.0,0.0,0.6669531583332562,0.09992885412092369,0.0,0.0001371020349238535,0.0,0.003073482590884352,0.01443367964747629,0.020446001318191243,0.013685148599035541,0.022606233441413725,0.014433756729740645
0,0.0,0.0,0.16323482092468627,0.002382502318016672,0.0,0.0,0.11327762374508286,0.21863756223101785,0.0,0.5024674907811963,0.0,0.0033320187578413183,0.014433691507857711,0.01966331266789463,0.01162405450796042,0.004393007312272958,0.014433756729740645
0,0.0,0.0,0.053899639278807226,0.08280623069617812,0.0,0.26076861376865457,0.6025255162563601,0.0,0.0,0.0,0.0,0.010699794971461313,0.01443369299885225,0.013678872572367828,0.009369320050326042,0.009639670934708848,0.014433756729740645
0,0.06296380843787924,0.0,0.22723428463382545,0.0,0.4893491695146078,0.044883728845959675,0.0,0.0,0.0,0.17556900856772784,0.0,0.008414996896986278,0.014433675468856037,0.01530931571529539,0.010354276667067569,0.022830369733739888,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147666151926758,0.0,0.0,0.38523338480732416,0.0,0.004300887679761914,0.006503819560804045,0.006894489688898935,0.003486671458189929,0.002856479163849389,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.016600283136336928,0.0,0.7882298079006567,0.0,0.0,0.1951699089630064,0.0,0.003781002346504303,0.0049535840671903015,0.004675320029668889,0.002511359684668934,0.002899955615221734,0.014433756729740645
0,0.0,0.0,0.08379542186330599,0.041283075046127604,0.004399949429752637,0.0,0.6101178797458441,0.25892079684982294,0.0,0.0014828770651316872,0.0,0.008858453448082119,0.01441916501011238,0.014506288839116132,0.010224145866869518,0.024165094723009872,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0628280429853338,0.6017792308461294,0.3353927261685367,0.0,0.0,0.0,0.009128056995323687,0.014433749519082252,0.012318916829049833,0.009424157628691523,-0.009260198933966672,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04076675347539798,0.0,0.0,0.9592332465246021,0.0,0.00444714806136797,0.009355840339184953,0.009850490637744576,0.007808954595812102,0.0034851250601216745,0.014433756729740645
0,0.09931054256281335,0.0,0.12347564445058526,0.0,0.3594475500122601,0.18855281754229075,0.22921331454305818,0.0,1.308889924264013e-07,0.0,0.0,0.011326265995596711,0.01443370682535678,0.010406006064533317,0.007752220361573581,-0.011417653740970108,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.01776349025697189,0.12109936468603942,0.34862974928470025,0.0,0.5125073957722884,0.0,0.010445693758923832,0.014433739026330685,0.011277712304998636,0.008564722913040782,0.026055863532468863,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.34419287170470436,0.2460852420872304,0.0,0.0,0.40972188620806527,0.0,0.00923783984651373,0.014433750943353252,0.01416321794117914,0.008259196378235264,0.02147242886189242,0.014433756729740645
0,0.0,0.0,0.009188500443528813,0.0,0.07997840231202658,0.0,0.8284748644351109,0.0,0.0,0.08235823280933376,0.0,0.002646568029779005,0.004622206781516041,0.004901355389322396,0.003712066665140186,0.003738527973636035,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.29592090069455823,0.0,0.7040790993054418,0.0,0.0,0.0,0.0,0.0029842626232115385,0.004268014521136684,0.0037421005815734014,0.0018868466280587846,0.0026759769752444087,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.09597730013557892,0.0,0.0,0.9040226998644211,0.0,0.0027020393890657747,0.009551120084477583,0.014233517863771736,0.010211085383104843,0.003642512794705727,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.17401584572976556,0.0,0.8259841542702344,0.0,0.0,0.0,0.0,0.0026515097511537545,0.004539636168257883,0.0048317918167568395,0.002808501214986117,0.0029761755098926543,0.014433756729740645
0,0.11530215795618727,0.0,0.0,0.0,0.1067140185071374,0.18894800820553379,0.0,0.0,0.0,0.5890358153311415,-8.470329472543003e-22,0.008041291327116465,0.01443374860261654,0.013130584793223023,0.008463450439070753,-0.00665875230163997,0.014433756729740645
0,0.0,0.0,0.03891623243600972,0.2553914358987619,0.01757868616262536,9.134913370436405e-05,0.687103723971693,0.0009185723972070617,0.0,0.0,0.0,0.0075840579894632075,0.014426751492627291,0.014579171650528567,0.010227889561471455,-0.012905218400558718,0.014433756729740645
0,0.002605020556312466,0.0,0.08305539200938655,0.0,0.007194369229367238,0.21538663881861791,0.01687156486425481,0.042158682861434885,0.0,0.6327283316606055,0.0,0.008897022587669983,0.01441949496317984,0.014771074044281313,0.010576662400313307,0.008840554665874481,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.05710007416133485,0.0,0.0,0.9428999258386651,0.0,0.002500749631696969,0.006168815287734136,0.007272895622095028,0.005512987297396457,0.0036256969511988773,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.02163981719420383,0.0,0.0,0.9783601828057962,0.0,0.003128521861173396,0.006747623851798381,0.008603588605385409,0.0057456940692225435,0.003581719369940744,0.014433756729740645
0,0.024035862599087725,0.0,0.0,0.0,0.0,0.0,0.02371777957238987,0.0,0.0,0.9522463578285224,0.0,0.0022079386034333515,0.006310174450914982,0.009355615766536776,0.005856798014722898,0.002402430319640635,0.014433756729740645
0,0.0938242274557316,0.0,0.0007785945140947844,0.23476768875213827,0.0,0.0,0.6125412319498253,0.0,0.0,0.0580882573282145,0.0,0.009743429040337906,0.014409307258314396,0.015568247751898901,0.008961539680824394,-0.008703959549684129,0.014433756729740645
0,0.0,0.0,0.016951602424651907,0.15311446947855115,0.0,0.10211041762470563,0.04731251981569185,0.03485295532044845,0.0,0.645658035335951,0.0,0.007386883436956886,0.014433690976544206,0.014831125317426405,0.011732666320024015,-0.020658267067491156,0.014433756729740645
0,0.08996024218996344,6.656869254966246e-06,0.07084648516503371,0.1638139308914336,0.0,0.0018325993991869208,0.6735400854851276,0.0,0.0,0.0,0.0,0.007230042022689046,0.014433630058093587,0.017704255088808914,0.009706453292642438,0.0213529110058386,0.014433756729740645
