,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.0,0.0,0.0,0.008626644901663854,0.0,0.0,0.7742632187437666,0.0,0.0,0.21711013635456958,0.0,0.001751594842282394,0.0041392008772434055,0.0054985597697358125,0.0038744494520238587,0.0006216826798646086,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.02063695219013461,0.0,0.0,0.0,0.9793630478098654,0.0,0.0027604885173515975,0.0060779404339657865,0.006638686478304192,0.00489687592735105,0.005249794748560263,0.02886751345948129
0,0.0,0.0,0.07622247733498522,0.04490351668292403,0.0,0.6978496365412208,0.0,0.0,0.0,0.18102436944087,0.0,0.0067097157044608575,0.028867507991147505,0.04292058564565153,0.03288833280921263,0.02629435337716809,0.02886751345948129
0,0.3716529074915173,0.0,0.2223030828837144,0.0,0.0002416647537677174,0.09498812525933835,0.00022946814935026133,0.10417792452051593,0.0004429865330297363,0.20596384040877574,0.0,0.004690027405516412,0.028863887804736275,0.04525795467583852,0.030365772141837173,0.034267757057704074,0.02886751345948129
0,0.0,0.0,0.2653733606278563,0.3698067601664335,0.0,6.330442487349533e-08,0.35928201941064225,0.0,0.0,0.00553779649064302,0.0,0.019278987004434957,0.028867487499146874,0.028642403078944445,0.015385904339753622,0.001229848539528804,0.02886751345948129
0,0.2703094298549498,0.0,0.0,0.0,0.0,0.0,0.26222676793242633,0.46746380221262385,0.0,0.0,0.0,0.01474019536901881,0.028867497039236627,0.03206639350824046,0.022504584717221422,-0.004353075904795624,0.02886751345948129
0,0.0,0.0,0.0,0.4986990987882981,0.0,0.0,0.5013009012117019,0.0,0.0,0.0,0.0,0.014391632153941463,0.028867511992418538,0.04043934196484749,0.03330813717978312,-0.03111691024036187,0.02886751345948129
0,0.0,0.0,0.0,0.5735786524961448,0.0,0.0,0.0,0.0,0.0,0.42642134750385513,0.0,0.01826729342923783,0.028867500747325744,0.034677313758622055,0.01814770816971159,0.029499370402217184,0.02886751345948129
0,0.0,0.0,0.005003395742397498,0.52004353146102,0.07315815833081274,0.0,0.4017949144657697,0.0,0.0,0.0,0.0,0.013584516258960547,0.028867500944442945,0.03589296190101987,0.020904829762923783,-0.004686806904664212,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010751071150449,0.0,0.0,0.4989248928849551,0.0,0.0017022169256378354,0.004482612870381695,0.006426498712029229,0.0040854490587535425,0.000820012801067527,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.23070153901894389,0.0,0.7692984609810561,0.0,0.0,0.0,0.0,0.0026009675162719844,0.004101821323191749,0.004531305005164439,0.0033661523240771027,0.0003917161910810522,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0658704890915193,0.0,0.8192517894279938,0.0,0.0,0.11487772148048689,0.0,0.003859391999768264,0.004971632323354646,0.004446405240940112,0.0022961531636135906,-0.0007462482202200445,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.10804547196481211,0.0,0.8458064082741411,0.0,0.0,0.04614811976104678,0.0,0.0034279712032376968,0.004529745260897217,0.00491681264864398,0.0030242126128557033,0.00040401912210571967,0.02886751345948129
0,0.0016750633165675234,0.0,0.0,0.0,0.0,0.7907854238905576,0.005321237315657884,0.0016640128366478973,0.0,0.20055426264057508,0.0,0.02028787277991805,0.02886231860878475,0.026859402833366963,0.01727973793970935,0.006305547630718184,0.02886751345948129
0,0.0,0.0,0.08077787376708435,0.11284598361491703,0.0,0.5169027296239542,0.0,0.0,0.0,0.28947341299404444,0.0,0.013770629804339877,0.028867486018579854,0.032540755305971,0.02441371489438786,0.04437023358721763,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.7469089639739201,0.2530910360260799,0.0,0.0,0.0,0.0,0.021275764354694134,0.02886751316753724,0.02775144793015139,0.017010321582328312,0.012423170357039043,0.02886751345948129
0,0.0,0.0,0.0,0.4050403986707718,0.0,0.29134090058691875,0.3036187007423095,0.0,0.0,0.0,0.0,0.013324323888010784,0.028867501206564235,0.03688274754090381,0.02557652809078912,0.02233272604096679,0.02886751345948129
0,3.955651814344593e-06,0.0,-4.308697953980811e-09,0.0,0.0,0.8922755408727566,0.10772050778412699,0.0,0.0,0.0,0.0,0.01872065685679238,0.028867502408706305,0.027933848965391993,0.014545127618160462,0.0058332472703150635,0.02886751345948129
0,0.3586608692290158,0.0,0.0,0.0,0.0,0.050779251130558964,0.0,0.27074934953200475,0.0,0.3198105301084204,0.0,0.012435521337051907,0.028867501573408907,0.038378612424974444,0.020950979334678113,0.009581139563371555,0.02886751345948129
0,0.0,0.0,0.01876448670190467,0.0,0.0,0.7599754657127153,0.22126004758537998,0.0,0.0,0.0,0.0,0.015690306608108537,0.028867506917738477,0.034814598652706696,0.020078945802031355,-0.03890037378113171,0.02886751345948129
0,0.0,0.0,0.15519171797365788,0.0,0.0,0.5479217596792142,0.29688652234712787,0.0,0.0,0.0,0.0,0.010797116157719446,0.028867502271205023,0.039104732130883293,0.022950256875601528,0.04306445111900192,0.02886751345948129
0,0.0,0.0,0.28047149576694735,0.37240045382350667,0.0,0.0,0.347128050409546,0.0,0.0,0.0,0.0,0.011726326158797531,0.028867491226065717,0.03443473012191707,0.024676659217793755,-0.011242585422041835,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.012647377455190727,0.0,0.7857409413606757,0.0,0.0,0.20161168118413353,0.0,0.004343798925180122,0.005383712886097516,0.0038553866023995436,0.0015027588260625238,0.005163408703937239,0.02886751345948129
0,2.946655493570535e-05,0.0,0.0,0.010132079315279326,0.0,0.6002884745004679,0.0,0.2255555691406789,0.0,0.1639944104886382,0.0,0.015085563146050142,0.028867487325988938,0.02975472967453959,0.02033902674485879,0.038135461790682265,0.02886751345948129
0,0.0,0.0,0.0,0.003452297235546048,0.137992747841068,0.0,0.858554954923386,0.0,0.0,0.0,0.0,0.002881702756952625,0.004359801835697151,0.005174758937395915,0.00289501513526447,0.0010817422879303223,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.40050504175231727,0.0,0.0,0.5994949582476827,0.0,0.00391716827754918,0.008003355613888742,0.009362294472275445,0.006367988671175573,-0.006656306334832349,0.02886751345948129
0,0.0,0.0,0.0,0.003906125013795392,0.24554487045116435,0.0,0.7505490045350403,0.0,0.0,0.0,0.0,0.0028838241838583635,0.003934540265800192,0.003665668217271558,0.0023184348592690997,0.002032562142720858,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.1432413191224831,0.0,0.8567586808775169,0.0,0.0,0.0,0.0,0.00250409640739565,0.0040990899986287944,0.0050856318140300935,0.002174269848971424,0.00025356452319345114,0.02886751345948129
0,-7.186387971693356e-08,0.0,0.1235623271545916,0.0,0.0,0.6467187898533425,0.16067816608384625,0.0,0.0,0.0690407887720994,0.0,0.010323513777108318,0.028867481691727023,0.038594933890767374,0.026977576079673913,-0.01930088139039203,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.061918433884186115,0.0,0.0,0.9380815661158138,0.0,0.0050157135228083875,0.00944378156692103,0.011109137602667397,0.007320831935958716,0.008430299844632599,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.12435889963169086,0.0,0.8560778256940277,0.0,0.0,0.019563274674281456,0.0,0.0026170621234044874,0.004960508680099895,0.006231962695647717,0.0035783042553841696,0.0019108417645488855,0.02886751345948129
0,0.019210964242018597,0.0,0.0,0.0,0.0,0.0,0.029319722210694815,0.0,0.0,0.9514693135472866,0.0,0.0040174211508111875,0.010053346893601954,0.013238292805432147,0.008400853134554272,0.0025524019772102734,0.02886751345948129
0,0.0,0.0,0.09935040386743112,0.0,0.0,0.821120620692862,0.07952897543970697,0.0,0.0,0.0,0.0,0.016372505696078652,0.028867481989496808,0.03186406338163245,0.020211005758121223,0.006468909409940145,0.02886751345948129
0,0.0,0.0,0.0,0.36472294552559564,0.0,0.32466844692345526,0.0,0.0,0.0,0.31060860755094916,0.0,0.009628680679254322,0.02886750324445131,0.04048062920325483,0.03163283071614016,0.026772461201132976,0.02886751345948129
0,0.0,0.0,0.11558059908805413,0.4553193505040459,0.0,-7.75925233287368e-07,0.42910082633313334,0.0,0.0,0.0,0.0,0.013062306758393339,0.028867486825301346,0.03810117735801701,0.023218253750608337,-0.03185037871132024,0.02886751345948129
0,0.5183984752454359,0.0,0.061462034237733734,0.15951364568379822,0.0,0.0,0.26062584483303214,0.0,0.0,0.0,-1.6940658945086007e-21,0.013629739813608224,0.02886749779955727,0.032938463443849986,0.024038055150182973,0.026602030614127976,0.02886751345948129
0,0.06920609065363176,0.0,0.0,0.41989698231407746,0.0004576400809704265,0.0,0.48478027225776427,0.025659014693556168,0.0,0.0,0.0,0.014620034337478474,0.02886745092200583,0.0315473988403519,0.020341329791085626,0.00449170322051344,0.02886751345948129
0,0.056768994969558145,0.0,0.18939930140199998,0.44030778049453273,0.0,0.0,0.0,0.03614137639067805,0.0,0.27738254674323104,0.0,0.0028575587079704284,0.028867484971248233,0.03882226763331274,0.028776662581659698,0.01070739422659677,0.02886751345948129
0,0.0,0.0,0.0,0.49396111135824666,0.3510968166720123,0.0,0.15494207196974105,0.0,0.0,0.0,0.0,0.01757086821852912,0.028867491761636044,0.027578314362028507,0.021731275190398934,-0.012800553964141493,0.02886751345948129
0,0.0,0.0,0.06840221624787703,0.6355951873318997,0.0,0.0,0.29600259642022336,0.0,0.0,0.0,0.0,0.021772345857305267,0.028867510966825157,0.03193668951498866,0.0173587273704707,0.03832556677424335,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.027203720249036212,0.0,0.0,0.9727962797509638,0.0,0.002814168753304193,0.006024984109284732,0.008133373495066612,0.005762537156621998,0.0035970499060544565,0.02886751345948129
0,0.0,0.0,0.015346000542009295,0.003922990053606029,0.0,0.6295841483988044,0.25269799752891586,0.09844886347666441,0.0,0.0,0.0,0.0005713084754802532,0.02886749329445018,0.04519400319266621,0.0361533585497156,0.021196265602535208,0.02886751345948129
0,0.0,0.0,0.7370294738175787,0.005889657235542558,0.0010501405210472587,0.00676893241254732,0.24926179601328421,0.0,0.0,0.0,0.0,0.0030867851177088243,0.028867501350873997,0.04040597880594445,0.031449546084652315,-0.009156901228555536,0.02886751345948129
0,0.0,0.0,0.0,0.5212474594932255,0.0,0.0,0.0,0.0,0.0,0.4787525405067745,0.0,0.022445828494302943,0.028867499874210348,0.026118450859078643,0.015939078537649948,0.00017740059999475644,0.02886751345948129
0,0.0,0.0,0.013171350513328406,0.6317462618641925,0.0,0.0,0.3550823876224791,0.0,0.0,0.0,0.0,0.013556276365625987,0.028867491037334277,0.03104049904927264,0.022231240953633474,-0.0059081264111456285,0.02886751345948129
0,0.0,0.0,0.13715806384837592,0.003924478732014146,0.0,0.46189677137157387,0.1900717383296877,0.20694894771834832,0.0,0.0,0.0,0.014138805883612906,0.028867496419386667,0.03602520105172367,0.020569602190738265,-0.051945942649403276,0.02886751345948129
0,1.4688723342975147e-07,2.6075783488356616e-07,1.3509577924474977e-07,1.831674805586322e-07,1.2875851843731974e-06,0.9023852876291685,0.09760490771504113,2.774730203927343e-07,2.8199079543554495e-07,7.093947121748464e-06,1.3775134048416347e-07,0.023243554001162868,0.02886751346075168,0.029884507030595885,0.010974911204967313,-0.02215381277493637,0.02886751345948129
0,0.0,0.0,0.0664491607282055,0.4112802194861883,0.0,0.2280079531055574,0.2942621012018922,0.0,0.0,0.0,5.654781565534796e-07,0.013279532343322048,0.02886747605512784,0.033934952086593716,0.022590253233741447,0.03920534643616314,0.02886751345948129
0,0.017550638078093705,0.0,0.0,0.011359031021562981,0.1194689792080907,0.0,0.8516213516922526,0.0,0.0,0.0,0.0,0.002986744136326199,0.0038939756996237227,0.0037873676236885993,0.0015938741286628524,-0.0016593395955139217,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.006870891091061846,0.0,0.7821038943906686,0.0,0.0,0.21102521451826953,0.0,0.0035404741294740695,0.005474259157666373,0.005228880614604867,0.002139495433218495,-0.003650616864222484,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.14511705764939423,0.0,0.8548829423506058,0.0,0.0,0.0,0.0,0.002229609135717213,0.004511135589106337,0.005635043353382602,0.003977691535911055,0.006583697577623281,0.02886751345948129
0,0.0,0.0,0.07686099287913449,0.5941989098433474,0.0,0.0,0.22081901518327415,0.0,0.0,0.10812108209424395,0.0,0.016797499224951804,0.028867462036035758,0.03295005186609312,0.023922483820650008,0.0001919509740811187,0.02886751345948129
0,0.0,0.0,0.1826502968000704,-3.514594447696264e-08,0.0,0.7521197413102099,0.0652299970356642,0.0,0.0,0.0,0.0,0.01752629273382335,0.028867502456866808,0.031245540580637682,0.022658233116289422,0.023920565166762865,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.15797956275883576,0.0,0.8420204372411643,0.0,0.0,0.0,0.0,0.002587754191614656,0.0036292822131034166,0.004303946778133241,0.002765133759433128,0.0004366664103825981,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.12122551327102087,0.0,0.8541049528002725,0.0,0.0,0.02466953392870659,0.0,0.0026741905118430522,0.004240187197567586,0.004136172087446526,0.0024694494239511458,-0.0008325269007627438,0.02886751345948129
0,0.16701899484715985,0.0,0.026316969133779265,0.0,0.0,0.6464866680811638,0.0,0.0,0.0,0.160177367937897,0.0,0.01573379581004201,0.02886750753485696,0.033999351622439486,0.017040222878976552,0.03117693272807414,0.02886751345948129
0,0.0,0.0,0.0,0.000893920904143819,0.0,0.7558974063289843,0.2432085910893806,8.167749125565009e-08,0.0,0.0,0.0,0.020258265399129678,0.028867503722089682,0.03086813383743765,0.016734589932156974,0.02725407159760602,0.02886751345948129
0,0.04362519761367766,0.0,0.0,0.0,0.0,0.0,0.27799740926543504,0.6783773931208873,0.0,0.0,0.0,0.0019437374314094323,0.028867482686016303,0.04447007527156312,0.03593165575427931,0.007557852124088453,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777705483395863,0.0,0.22229451660413704,0.0,0.018021728584635653,0.028867506571351953,0.030593059720644994,0.02259200124682182,-0.00162784570704488,0.02886751345948129
0,0.0,0.0,0.49085040352900655,0.0,0.0,0.2180321889530188,0.2911174075179747,0.0,0.0,0.0,0.0,0.014427934571514079,0.028867513239037464,0.03322820507134284,0.023684998602673785,-0.01282860700305024,0.02886751345948129
0,0.0,0.0,0.0020215049571226107,0.15060741519291831,0.0,0.6634514208288411,0.18391965902111793,0.0,0.0,0.0,0.0,0.016284808083755247,0.028867499577250624,0.031250198340023655,0.021569369781375244,0.005307600684779034,0.02886751345948129
0,0.0,0.0,0.027993448504841485,0.07628887732344286,0.0,0.6637612454340119,0.0,0.0,0.0,0.2319564287377037,0.0,0.018308550142681353,0.028867475192764055,0.02977157801033546,0.017402602975415175,0.015196784381066048,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0793104468757356,0.0,0.8277139850699078,0.0,0.0,0.09297556805435661,0.0,0.0025140289539145465,0.004486233033934812,0.005258128994664468,0.0033037737597143993,0.0029599028425010615,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.20189063133594812,0.0,0.0,0.7981093686640519,0.0,0.003477673445062084,0.009145103088651562,0.012830420771010142,0.009278782036467538,0.0022766890746097105,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.11273815545530133,0.0,0.0,0.8872618445446987,0.0,0.0033841139401439495,0.008552968600032653,0.01103780159176378,0.006481738123766688,1.4424308751157774e-05,0.02886751345948129
0,0.0,0.0,0.0,0.17003719955343322,0.0,0.6683983368561112,0.1615644635904556,0.0,0.0,0.0,0.0,0.013532088385356323,0.0288675058879292,0.029619904496341897,0.02091184963376174,0.019927991351882904,0.02886751345948129
0,0.0,0.0,0.07035594794707696,0.47576619870577425,0.0,0.0,0.45387785334714875,0.0,0.0,0.0,0.0,0.014562148869614324,0.028867498332001397,0.03313981976957377,0.020807779608459625,-0.006415481354836879,0.02886751345948129
0,0.0,0.0,0.0,0.47397299711972624,0.0,4.797100002497821e-08,0.418147005515824,0.10787994939344968,0.0,0.0,0.0,0.009330394790816366,0.02886751109675138,0.03902343431072788,0.029008816707376858,0.016709577644040772,0.02886751345948129
0,0.3110187789016334,0.0,0.012202824043095688,0.38568468872456646,0.0,-1.6041709138412077e-07,0.29109386874779586,0.0,0.0,0.0,0.0,0.014161501994864148,0.02886750601668642,0.03166669921890744,0.02016526677899817,0.012089273218695882,0.02886751345948129
0,0.0,0.0,0.0,0.6152366550831487,0.0,0.0,0.0,0.0,0.0,0.3847633449168513,0.0,0.007218073918708935,0.028867497680060545,0.04794926551952829,0.029217405236754194,-0.0037084538452702327,0.02886751345948129
0,0.0,0.0,0.25123833739267876,0.0,0.0,0.0,0.1311385360255083,0.617623126581813,0.0,0.0,0.0,0.016244899106723602,0.02886748953521574,0.030311868295350344,0.01827685236426156,0.003864791092415995,0.02886751345948129
0,0.13550128288221125,0.0,0.0,0.5187177490234229,0.0,0.0,0.3457809680943657,0.0,0.0,0.0,0.0,0.006879910649524263,0.02886751006528675,0.04579653268264722,0.026573249628632382,0.009598911971241877,0.02886751345948129
0,0.0,0.0,0.0,0.1409618221720722,0.0,0.7604214147627671,0.0986167630651607,0.0,0.0,0.0,0.0,0.01724800322825829,0.02886751157105725,0.022052927817519507,0.014715027432416275,0.008227281672338549,0.02886751345948129
0,0.0,0.0,0.0,0.10148146942523058,0.0,0.0,0.05759126092564208,0.0,0.0,0.8409272696491273,0.0,0.0029057436182969368,0.005850084999011426,0.006813131563508313,0.004933931443287714,0.0017670663398379198,0.02886751345948129
0,0.0,0.0,0.0,0.6426280963644768,0.0,0.0,0.3573719036355232,0.0,0.0,0.0,0.0,0.0033774070491362643,0.02886751336039305,0.05077441477299797,0.032068398227399104,0.01793922804138644,0.02886751345948129
0,0.0,4.4723795739157203e-07,0.4537486157840103,0.1415247364182859,0.0,0.0,0.2652236882440463,0.13949874786382502,2.182160750401202e-06,0.0,1.5822911246579719e-06,-1.9336173999039575e-19,0.028867452592592227,0.04607820645374501,0.03862746371337495,-0.033385405991644024,0.02886751345948129
0,0.0,0.0,0.14809875764722907,0.443840022835428,0.0,0.039603843735005015,0.36845737578233784,0.0,0.0,0.0,0.0,0.01403698396985105,0.028867487178063807,0.02706185976932777,0.02086928170725609,0.006699105877806165,0.02886751345948129
0,0.00048371214303250323,0.0,0.0,0.5500527661132325,0.0008894112450834862,0.2470691080634414,0.011890554150377935,0.0017468673761622626,0.0,0.18786758090863273,0.0,0.021365403487744107,0.028866177165632657,0.022262483177585675,0.011466104675630622,0.009103738948726145,0.02886751345948129
0,0.0,0.0,0.0012855200830880781,0.0,0.13554557812894386,0.0,0.863168901787968,0.0,0.0,0.0,0.0,0.002275326605731517,0.003999708935553995,0.004014721293963937,0.0021328217282647974,0.0032319336454051167,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.11317794373258663,0.0,0.8490379645723695,0.0,0.0,0.0377840916950439,0.0,0.0030313424060226506,0.004605993574019789,0.0038435039975101876,0.0030365753214169435,9.247800652019521e-05,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.06123303433168554,0.0,0.0,0.9387669656683144,0.0,0.00406697189001555,0.009517652291138988,0.011577383347720774,0.008158652051174277,-0.001506243808052272,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.03147372898906076,0.0,0.7975945701042235,0.0,0.0,0.17093170090671572,0.0,0.002281624130545221,0.005021838641778899,0.006701509482301072,0.004937174315378491,0.003975420959862896,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.03977904523091725,0.0,0.0,0.9602209547690828,0.0,0.002394416416364798,0.006833219940343197,0.010411786634127495,0.006046814471598443,-0.006130854576327395,0.02886751345948129
0,0.6824195216815732,0.0,0.03329979222929012,0.0906983532597694,0.19358233282936727,0.0,0.0,0.0,0.0,0.0,0.0,0.018407055723721828,0.02886748940074358,0.030934818360462368,0.01654660783007928,-0.055944605695756475,0.02886751345948129
0,0.0,0.0,0.3158144215804446,0.14957008076670789,0.0,0.2510615974737568,0.2835539001790907,0.0,0.0,0.0,0.0,0.010779695209607427,0.02886748333933961,0.03319496818132176,0.025966549105420268,0.02172095417406838,0.02886751345948129
0,0.664750623188728,0.0,0.0534194982131985,0.0,0.16048559393116496,0.0,0.0,0.0,0.0,0.12134428466690855,0.0,0.011756331934629523,0.028867488959998782,0.0327411674708061,0.02288878918423798,-0.06163906360740205,0.02886751345948129
0,0.0,2.0894565625321705e-07,0.24365147415349733,0.4467743346511642,0.0,0.0,0.0,0.0,4.0621265806724747e-07,0.30957332179613983,2.542408842982098e-07,0.01899240711476877,0.028867460999193982,0.025380906549335336,0.016987537420196146,0.09106115115028834,0.02886751345948129
0,9.441786726959718e-09,0.0,0.6159886527860723,0.0,0.0,0.2997078476653349,1.0000385367526236e-08,0.0,0.0,0.08430348010642069,0.0,0.003978769906446547,0.028867513221520966,0.045924611799706715,0.032754603469808984,0.0006366077602212097,0.02886751345948129
0,0.0,0.0,0.0,0.620832597446059,0.0,0.020839328608662493,0.0,0.0,0.0,0.3583280739452786,0.0,0.0034295003168659456,0.028867493107738444,0.0463688561288563,0.030251807857475645,-0.0026108976442197167,0.02886751345948129
0,0.6471337666476635,0.0,0.0,0.06649583466430628,0.0,0.0,0.2863703986880302,0.0,0.0,0.0,0.0,0.004025293416280581,0.02886750241470705,0.04604882512127416,0.03380661492686612,0.03368747174377229,0.02886751345948129
0,0.0,0.0,0.0,0.07638626722232623,0.0,0.0,0.004601187341376365,0.0,0.0,0.9190125454362974,0.0,0.00274116871814036,0.006203465561001385,0.007558464983453688,0.004800306595025193,0.005546859566144478,0.02886751345948129
0,0.168382296913076,0.0,0.0,0.33091739003237886,0.0,0.0,0.21713096729797485,0.28356934575657045,0.0,0.0,0.0,0.016278664656156065,0.028867494483210604,0.03349789686379685,0.019283123077146504,0.0542484057808742,0.02886751345948129
0,0.0,0.0,0.0010625004761489127,0.3960922017633192,0.0,0.22890051939408262,0.0,0.0624725168257665,0.0,0.31147226154068275,0.0,0.017409625851628047,0.028867484997082807,0.025953037198717974,0.018259390263625486,0.010404083079160083,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.03273665771004385,0.0,0.0,0.9672633422899561,0.0,0.0023558174040095377,0.00620010764316396,0.008154760863600896,0.005647171048092199,0.00956769179902307,0.02886751345948129
0,0.3063838031228862,0.0,0.39111868991724213,0.0,0.0,0.0,0.0,0.0,0.0,0.30249750695987165,0.0,0.015715924046580274,0.028867485547809976,0.034058282962244085,0.02103924737855522,0.011833527442441143,0.02886751345948129
0,0.01033856407676108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989661435923239,0.0,0.0025529254686858173,0.006120976685493959,0.00748826018921734,0.005316122052577865,0.0035307275526785978,0.02886751345948129
0,0.0,0.0,0.0,0.630577033606042,0.0,0.0,0.172224187154398,0.0,0.0,0.19719877923956,0.0,0.005035597772318379,0.028867512720612932,0.04263302853881649,0.028620213119489427,0.023105727667641206,0.02886751345948129
0,1.4159450267836604e-07,8.624023452141896e-08,3.2448599891228154e-07,0.390950434199422,0.6090449140104041,2.7963846237033425e-07,7.327488067896653e-07,1.653788364521999e-07,1.1987464267295873e-06,1.3513248878508762e-06,3.7163201776696246e-07,0.001802836311022379,0.028867506988397063,0.041418304983656916,0.03427322428201432,0.011012065104711144,0.02886751345948129
