,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.0,0.0,0.23376708614111058,0.7662329138588896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041034601272097,0.043301270074865936,0.06625787743351895,0.03654542518195082,0.014012640550944068,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9905407072770028,0.00945929272299717,0.0,0.0,0.0,0.0,0.023290614755363568,0.033849525277018934,0.03642468456963582,0.019861410110792406,0.028586478441599315,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.030154116405263255,0.0,0.0,0.9698458835947368,0.0,0.0058037731943439055,0.006932311120741038,0.006600286178972783,0.002483290861253628,-0.0026677440058928727,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.7994003403741599,0.0,0.19962270432165163,0.0,0.0009769553041885045,0.0,0.017725093622186307,0.034420748229354585,0.04372296472112929,0.028046736570807557,-0.015061936613991711,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.03170702929442028,0.0,0.0,0.0,0.0,0.9682929707055797,0.0,0.003473929067801342,0.007167475803879782,0.009035695180384353,0.006213980882221101,0.0053688523781240715,0.04330127018922193
0,0.0,0.0,0.0,0.870886955477721,0.0,0.0,0.0,0.0,0.0,0.129113044522279,0.0,0.008908387452078744,0.04330126843886684,0.06459575560176475,0.048772779217780476,0.015399111177213539,0.04330127018922193
0,0.0,0.0,0.04736541795764407,0.952634582042356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026397519151657244,0.04044913251575068,0.042711673694858954,0.024572351195109733,-0.031923563802527026,0.04330127018922193
0,0.0,0.0,0.0,0.017859861953720274,0.13188075121088258,0.0,0.8502593868353971,0.0,0.0,0.0,0.0,0.001757631254999659,0.0027393592070337433,0.0030563714252165885,0.0018188669394102225,-0.002686093331396729,0.04330127018922193
0,0.0,0.0,0.7486524063680552,0.2513475936319448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02887792916496624,0.042166046607561694,0.04972088941216095,0.031676608657992336,-0.04176397703040419,0.04330127018922193
0,0.42249536289502254,4.3335304695065894e-08,5.8319947005064465e-08,0.577503634362152,4.743475616304261e-08,9.503845006999536e-08,4.75287187946832e-08,5.895939225255441e-07,3.837983725908219e-08,4.110170197427338e-08,4.201018709028247e-08,0.02647865755336319,0.0433012701892799,0.04079811219004961,0.028175301681910195,0.03333164689584359,0.04330127018922193
0,0.0,0.0,0.9964851740223094,0.0035148259776906074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025427428875503342,0.043296449670664025,0.03812234890323182,0.030059547684508307,0.02421798618998138,0.04330127018922193
0,0.24406660918328085,5.264671859394254e-08,5.415669762829504e-08,0.7559322395342909,5.3835897289118156e-08,1.5427321593560377e-07,5.13921040735021e-08,6.182397604543592e-07,5.367609514625616e-08,6.622321757961323e-08,4.683872140952286e-08,0.027368179923896386,0.04330127018926194,0.0436792878107173,0.0233095444856422,0.0011097014845559278,0.04330127018922193
0,0.4525942932049968,0.0,0.0,0.5474057067950032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030740873316215812,0.043301259421783984,0.048502545049882925,0.03106684592265194,0.019938273434343293,0.04330127018922193
0,0.08619564920026804,0.0,0.1088268207773999,0.8049775300223357,0.0,0.0,0.0,0.0,0.0,2.405573570202213e-19,0.0,0.029233793840248545,0.04330092114957612,0.049144342780313675,0.031200760804819254,-0.08328103730149665,0.04330127018922193
0,0.0,0.0,0.0,0.020540622968241027,0.0,0.0,0.0,0.0,0.0,0.979459377031759,0.0,0.0024341162766148058,0.007186768466782918,0.009169168186272367,0.006422702149675523,0.012000827188959999,0.04330127018922193
0,1.0782861323364699e-06,1.9766399713345256e-07,8.41507170628846e-08,0.8910861602766262,5.937111089553473e-07,1.1058627300521287e-07,0.04485183489815452,0.06405859692379326,1.7306583121809586e-07,1.0344432239159014e-06,1.3599414239551841e-07,0.03160431478444083,0.04330127018944857,0.039509087563450916,0.02604573657845436,-0.08833242812334405,0.04330127018922193
0,0.0,0.0,0.0,0.9808611519107289,0.0,0.0,0.019138848089271132,0.0,0.0,0.0,0.0,0.0030506980223065625,0.04201623061048585,0.06753229591357444,0.05203396666996239,0.10580820496818875,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.031145052359330884,0.0,0.0,0.9688549476406692,0.0,0.0019602340392768265,0.006861075773866684,0.010688501971312218,0.006055991503792885,-0.03480501283026044,0.04330127018922193
0,0.0,0.0,0.0,0.9481570701124312,0.0,0.0,0.0,0.0,0.0,0.05184292988756709,0.0,0.008191246187008302,0.04329098327134892,0.06719024574983935,0.05109671842189482,-0.09248410199490599,0.04330127018922193
0,0.1936461982281923,0.0,0.37757058589054027,0.42052319914116243,0.0,0.0,0.0,0.0,0.0,0.00826001674011087,0.0,0.0290876759840502,0.043300139786062945,0.03871974801491661,0.031647118740529195,0.05528300732657161,0.04330127018922193
0,0.2805910573375918,3.162549541770293e-08,2.1089695288163374e-07,0.7194074906237112,3.1850572669289616e-08,6.785310496323935e-08,3.0494095170958164e-08,9.856206809586261e-07,3.070745623730325e-08,3.189798825686169e-08,3.109235060799355e-08,0.01649024515115513,0.04330127018924368,0.05579997920627218,0.03563845331633607,0.04550979040457956,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624239659858361,0.0,0.0,0.9037576034014164,0.0,0.0026128162428131576,0.007542652242725111,0.011889056068829361,0.008010120098676576,-0.010112210534607096,0.04330127018922193
0,0.0,0.0,0.0,0.8781967623150165,0.0,0.0,0.12180323768498347,0.0,0.0,0.0,0.0,0.007248389849428629,0.043301254833656794,0.0662272642307384,0.05434530549433801,0.09741735115387429,0.04330127018922193
0,0.0,0.0,0.0,0.012322958810510083,0.0,0.0,0.0,0.0,0.0,0.98767704118949,0.0,0.002894650928262568,0.006863929194279758,0.009177728693205826,0.005739450691310095,-0.029737517202359856,0.04330127018922193
0,-8.470329472543003e-22,0.0,0.40021113534314323,0.43690500827888207,0.0,0.03766157253410154,6.776263578034403e-21,8.470329472543003e-22,0.0,0.12522228384387316,0.0,0.022251940229174365,0.04330125666510579,0.05189617032843027,0.03398096795738837,-0.004691125242061195,0.04330127018922193
0,0.038035828635203994,0.0,0.0,0.961964171364796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02707967006053411,0.04162802635766159,0.04483864404252324,0.01675956162764034,-0.009903777548719885,0.04330127018922193
0,0.0,0.0,0.7724984597760597,0.20418082149066638,0.0,0.0,0.008803125514498867,-3.667371466215044e-07,0.0,0.014517959955921669,0.0,0.02456734893722989,0.04330126626069832,0.04263940746768021,0.027388169458439696,-0.018057551374729683,0.04330127018922193
0,0.07741955616496642,0.0,0.0,0.7951939452366891,0.0,0.0,0.0,0.0,0.0,0.12738649859834444,0.0,0.020058679457294466,0.04330126485809194,0.05542442717610697,0.024697523494006737,0.06997626165784429,0.04330127018922193
0,0.0,0.0,0.0,0.9770598243842986,0.0,0.0,0.0,0.0,0.0,0.022940175615701386,0.0,0.005286452696627928,0.04314560998643148,0.06945057175624014,0.055632688270724304,0.054279198697638205,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0002860557853106179,0.0,0.7779578869759364,0.0,0.0,0.221756057238753,0.0,0.0029981511666242566,0.005091362755119782,0.007004042626230097,0.003722942790877204,0.0013239098695505972,0.04330127018922193
0,0.0,0.0,0.0,0.8326175006896142,0.0,0.16738249931038585,0.0,0.0,0.0,0.0,0.0,0.021561695240762742,0.039228380994904936,0.0416236161457119,0.02207967632284962,-0.058692492764232745,0.04330127018922193
