,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.0,0.0,0.0,0.09465601306468628,0.0,0.7444881522187424,0.0,0.0,0.0,0.16085583471657136,0.0,0.009634011220388395,0.028867506840264522,0.040033277505339304,0.027956773555323965,-0.02432565769128186,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.9682381782652911,0.0,0.0,0.0,0.03176182173470894,0.0,0.015114956598055168,0.028867512792101944,0.03268088621773825,0.020454451761023403,0.14172738277907507,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.8586530891823482,0.0,0.0,0.0,0.14134691081765183,0.0,0.01579053001755762,0.028867510269596636,0.0336407994601424,0.02428371832588364,0.03623143938570881,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.06584501685220656,0.0,0.0,0.9341549831477934,0.0,0.004636324746837106,0.007470102374794384,0.009096621545028516,0.003964704589294913,0.003115219767430202,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.8293796609204898,0.0,0.0,0.0,0.17062033907951024,0.0,0.013574097210965901,0.028867508637735257,0.03436669734027045,0.02225018054150257,0.017497656547692093,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.925200675447786,0.0,0.0,0.0,0.07479932455221405,0.0,0.016507531659347045,0.028867510142816483,0.03265727925611059,0.024385596024399554,0.023128146385483,0.02886751345948129
0,0.0,0.0,0.35134824388559677,0.19009500645239652,0.0,0.3443597532312513,0.04478047499557719,0.06932285007352686,0.0,9.36713616513719e-05,0.0,0.018088475740449757,0.028867476275201535,0.026859629688472025,0.016046435167086044,0.026265810066768456,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.022428225315748024,0.0,0.0,0.9775717746842519,0.0,0.004742549488425375,0.007159921154131256,0.008848810787117028,0.003334795282382604,-0.0026944457514430165,0.02886751345948129
0,0.0,0.0,0.0,0.3214678045061896,0.0,0.5036930947556211,0.15243131434767307,0.02240778639051625,0.0,0.0,0.0,0.017738643439376558,0.028867488141882714,0.028155635404849565,0.019785771220153986,-0.008649743518033621,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.07074936460653833,0.0,0.0,0.9292506353934616,0.0,0.0036632216819705156,0.006544250408250994,0.008293328506002198,0.006348679467076507,0.005169644990879096,0.02886751345948129
0,0.0,0.0,0.0,0.03468419105614208,0.0,0.0,0.08452189984499713,0.0,0.0,0.8807939090988608,0.0,0.002490993422785446,0.004790889917325617,0.0053038938491551425,0.0031224654860964023,0.0005657915447972392,0.02886751345948129
0,1.3483119025534823e-06,7.535350920749153e-07,1.791727413623531e-07,0.3362383504053357,1.0292543345433684e-06,0.49649633711898783,1.1836786694267441e-05,5.2537414082625e-07,6.561250732331104e-07,0.16724859816878027,3.857469173797632e-07,0.020579768723297396,0.028867514677202465,0.026270850456061586,0.015423530340691636,-0.026875295623676444,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728738539282655,0.0,0.0,0.9271261460717345,0.0,0.00251178535911853,0.0058483687804611545,0.007817260707468063,0.003898648386380785,-0.002278428518183798,0.02886751345948129
0,0.0,0.0,0.6573934397901535,0.0,0.0,0.0,0.0,0.0,0.0,0.3426065602098465,0.0,0.016021882443321245,0.02886751326452697,0.03364204362059672,0.02641126179980078,-0.028556621524894934,0.02886751345948129
0,0.3740427718688024,0.0,0.012862488546580786,0.3486004755854607,0.0,0.03396162798072725,0.0,0.0,0.0,0.23053263601842885,0.0,0.020051531768656972,0.028867495209931617,0.02980733745965211,0.01654647309003687,0.025135273529521843,0.02886751345948129
0,0.7363003061799727,0.0,0.0,0.16189154814759116,0.0,0.0,0.0,0.0,0.0,0.1018081456724361,0.0,0.016699835488776894,0.028867501051750385,0.03233577539614216,0.015751660307250358,-0.0557206801456076,0.02886751345948129
0,0.2751291364944569,0.0,0.013605093144568214,0.37287026347324714,0.0,-2.117582368135751e-22,-1.2027867851011065e-19,0.0,0.0,0.33839550688772757,0.0,0.016568337603564492,0.028867489796952514,0.031629680804701396,0.023733139588157603,-0.009527326135945376,0.02886751345948129
0,0.7882315558344536,0.0,0.0,0.0,0.0,0.08666206384783441,0.0,0.0,0.0,0.12510638031771196,0.0,0.014070266076166512,0.028867475800197977,0.03037579768826977,0.023568317728080514,0.022658891397293587,0.02886751345948129
0,0.8154988031984014,0.0,0.0,0.01577579361455219,0.0,2.0649073029454606e-08,0.0,0.0,0.0,0.16872538253797328,0.0,0.019695994753976577,0.028867499884170058,0.021926665704955495,0.014714088973831975,-0.08013194764932241,0.02886751345948129
0,0.0,0.0,0.0,0.668355591333768,0.0,0.0,0.0,0.0,0.0,0.33164440866623207,0.0,0.004126754960473439,0.028867501904470544,0.04864419584093721,0.028025725336645862,0.003872906102056855,0.02886751345948129
0,5.305912305026639e-06,0.0,0.28451794308886863,0.14317146901682104,0.0,0.20280613815493032,0.0,0.13147219807951982,0.0,0.2380269413304356,4.417119515381926e-09,0.020916063057243313,0.028867483436446004,0.027446345160282996,0.009153499870502537,-0.06708171982023979,0.02886751345948129
0,0.0,0.0,0.0,0.630347012793399,0.0,0.0,0.36965298720660106,0.0,0.0,0.0,0.0,0.0035893056117111376,0.028867500636884667,0.04738131806438801,0.04105342900808704,0.06939926148255433,0.02886751345948129
0,0.01259638281925207,2.4823429020060037e-07,0.7029285915467474,0.022832269179333987,4.752723948352083e-07,1.7057360987342394e-07,0.2342907179183882,3.171970839761868e-06,3.302054826475347e-07,0.027347525202556417,1.1707710476377561e-07,0.004850319695317299,0.028867513482750917,0.038611629273778245,0.03069331262549789,-0.017407991702780724,0.02886751345948129
0,0.0,0.0,0.41636090372504125,0.37536133590286674,0.0,0.0,0.0,0.0,0.0,0.20827776037209197,0.0,0.0033666783495026713,0.028867503687855633,0.03828908809483981,0.02890178508030377,-0.0955518366946134,0.02886751345948129
0,0.0,0.0,0.0,0.5676304461459242,0.0,0.0,0.4049485159783933,0.027421037875682452,0.0,0.0,0.0,0.0173009351862843,0.02886750199822297,0.032895855452451425,0.02167535243722051,0.06152178428200365,0.02886751345948129
0,0.0,0.0,0.13001511933249138,0.4421863172342978,0.0,0.0,0.0,0.0,2.181838175443333e-06,0.42779638159503536,0.0,0.01198767850541726,0.028867469385351147,0.03355639486298818,0.02106010046103931,0.05695060254467035,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.22223239124326233,0.0,0.0,0.7777676087567377,0.0,0.0017005948240533674,0.0057691809744030015,0.008021839725943829,0.004827401790636473,-0.008888202942642297,0.02886751345948129
0,0.18811888749570901,0.0,0.0,0.0,0.0,0.20982461276014833,0.0,0.3060518314520067,0.0,0.296004668292136,0.0,0.000549037413002588,0.028867504343371733,0.046951092031205094,0.034575604436790024,0.06581471486842719,0.02886751345948129
0,0.0252803341258132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747196658741868,0.0,0.0028330777262820183,0.007140027986829461,0.008855563888756546,0.006617144800024122,-0.029840568842796587,0.02886751345948129
0,0.5201904930408334,0.0,0.2381040303987269,0.081946121132929,0.0,0.08616029062796236,0.0,0.0,0.0,0.07359906479954828,0.0,0.024036660780466627,0.02886750896902348,0.01960009423943067,0.008687451421546581,0.02354262282765637,0.02886751345948129
0,0.17362871847129538,0.0,0.04905025457112849,0.5105547353952289,0.0,0.0,0.2667187103814556,0.0,0.0,4.6138000864967716e-05,1.4431800265319377e-06,0.010689276862138627,0.02886748428201335,0.037383765206889547,0.02400602316686289,-0.00255803365368252,0.02886751345948129
0,0.0,0.0,0.15000007288282372,0.4634389560479075,0.0,0.0,0.3865609710692688,0.0,0.0,0.0,0.0,0.017384474396769795,0.028867512462267892,0.032920035719241,0.017682122553111364,-0.01384404513355819,0.02886751345948129
0,0.0,0.0,0.1203469606848428,0.4904352500088978,0.0,0.03334869463973922,0.3558690946665202,0.0,0.0,0.0,0.0,0.014224298235122161,0.028867491925744098,0.030295797544748235,0.020420173860257098,0.04401388255625731,0.02886751345948129
0,1.4008829656297905e-06,3.0765532157000093e-07,0.0,0.13972121914743524,4.7229426641675383e-07,0.09635218906324974,0.255261341303376,0.5086615444013142,1.633469846278501e-07,1.0049304609889178e-06,3.569746258047445e-07,0.00575133349591587,0.02886750307728745,0.041685071067809165,0.03302934416260578,0.033049303535756275,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.05661338431999802,0.0,0.0,0.9433866156800019,0.0,0.005147424034407846,0.010729438595667364,0.012911665954431413,0.008590161464553017,-0.00747911692516845,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.8131841397989275,0.0,0.0,0.0,0.18681586020107246,0.0,0.015016242424513335,0.028867499355281122,0.03296792219003119,0.020399166606993643,-0.036330574827393464,0.02886751345948129
