,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.0,0.0,0.0,0.0,0.0,0.9889002809949098,0.011099719005090214,0.0,0.0,0.0,0.0,0.017029750056309457,0.03214239250462955,0.038791109816825986,0.028449171334513676,0.04314438570462645,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524364563148255,0.0,0.0,0.7475635436851745,0.0,0.004481004704033176,0.010744122910389987,0.01650836159357127,0.011232388732788172,-0.00411464164110584,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.040317034774640576,0.0,0.0,0.9596829652253595,0.0,0.005261344591111918,0.010035416924558047,0.013799500088243015,0.006055585149351966,-0.009440618810554096,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.13636363636363627,0.0,0.8636363636363638,0.0,0.0,0.0,0.0,0.0022637512193395,0.003973078065399893,0.004504319436356699,0.0028623025970236386,0.002293954881613932,0.034641016151377546
0,0.0,0.0,3.9644949623512227e-07,0.3919343519832772,0.0,0.23608441851725606,0.0,0.0,0.0,0.37198083304997054,0.0,0.0016310327482140531,0.03464099746010932,0.05682879698597258,0.03600908431457528,0.031007769266845717,0.034641016151377546
0,0.0,0.0,0.1622179169262277,0.25723619124825614,0.0,0.4540112743920743,0.12653310085753158,0.0,2.2929531489377153e-07,0.0,1.2872805954470606e-06,0.018717232681373937,0.03464098219569347,0.03613176912770999,0.024676893575674864,-0.01589507450372369,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.11718872505444967,0.0,0.0,0.8828112749455503,0.0,0.00415073913525974,0.010438767995394187,0.01543400048348423,0.010484070231487945,0.007995031871247558,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0016635757733769346,0.0,0.77882521437583,0.0,0.0,0.2195112098507931,0.0,0.0037971099303012396,0.004745940183529508,0.003728850475519635,0.0018033700807120552,0.004185656541246888,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.11341852575367167,0.0,0.8491894421412008,0.0,0.0,0.03739203210512748,0.0,0.002239171726910624,0.004230434570473542,0.005447119257754599,0.004117891315302375,-0.00048726439412614833,0.034641016151377546
0,0.0,0.0,0.0888368440186664,0.09432782065505602,0.0,0.7518513815211225,0.06498395380515505,0.0,0.0,0.0,0.0,0.021516310164026654,0.03464099646167075,0.03401019498063188,0.017750514051765736,0.00046129970437988436,0.034641016151377546
0,0.0,0.0,0.1516382719644883,0.0,0.0,0.7638933323308205,0.08446839570467325,0.0,0.0,0.0,0.0,0.015498768424005643,0.03463818247308144,0.04600041934878894,0.027652961520793502,0.013375903111135009,0.034641016151377546
0,0.0,0.0,0.659181265016516,0.0004665311153456697,0.19449326253104138,0.0,0.14585894133707042,0.0,0.0,0.0,0.0,0.018166532961375787,0.03463477243200646,0.03882146086178073,0.0260406433691492,-0.030246410434035333,0.034641016151377546
0,0.18409177743615024,0.0,0.33740315146064453,0.24677132004360677,0.0,0.0,0.23173375105959837,0.0,0.0,0.0,0.0,0.022599562266014037,0.03464099278570714,0.0374114307280483,0.028151190852019316,0.03416043938783206,0.034641016151377546
0,0.0,0.0,0.6470153436896884,0.0,0.0,0.0,0.2365355486828511,0.0,0.0,0.11644910762746052,0.0,0.015675634048356445,0.03464101562882403,0.04939058207308221,0.02994536938766882,0.0037593434241449,0.034641016151377546
0,0.03386330362432127,0.0,0.33686862551577124,0.47704391857389267,0.0,0.0,0.0,0.0,0.0,0.15222415228601482,0.0,0.0003885067897321674,0.03464100782836333,0.05836826730528628,0.04061758448435189,0.011484646828137103,0.034641016151377546
0,0.0,0.00042966067946261226,0.25350988934685276,0.3553519389653854,0.003092825839169631,0.12042518696330501,0.0007794978521718092,0.0,0.0,0.26641100035365595,0.0,0.016439886635906675,0.03463130585970614,0.04506212084300895,0.02532620372397476,0.004895699455591267,0.034641016151377546
0,0.0,0.0,0.0,0.6961791162065828,0.0,0.0,0.3038208837934172,0.0,0.0,0.0,0.0,0.013250570073488378,0.03464101258441353,0.05008656683441999,0.03068454687777858,0.04103209468076143,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.003044326640708965,0.7812731157726659,0.0,0.0,0.21568255758662513,0.0,0.0015335113968957675,0.004101528867694633,0.006038606399963484,0.00397810651284787,0.0026853670722920752,0.034641016151377546
0,0.14900592417154696,0.0,0.0,0.11767673059464075,0.0,0.6768657730784581,0.056450579870985826,-2.117582368135751e-21,9.92284368152171e-07,0.0,0.0,0.003028758862858708,0.03464098393713026,0.048417323737115665,0.0376373225241034,0.018972997688096287,0.034641016151377546
0,0.0,0.0,0.0,0.00330806278399344,0.10342080820856801,0.0,0.8415468536637676,0.0,0.0,0.051724275343670946,0.0,0.001572313304974109,0.0036491858309949487,0.004959900805993022,0.0037442139370289546,0.00041538078827422413,0.034641016151377546
0,0.0,0.0,0.0,0.6528153607899961,0.0,0.0,0.0,0.0,0.0,0.34718463921000386,0.0,0.01920321759964002,0.03464101572285798,0.04566567439050802,0.025780666559594524,0.0025971396860241676,0.034641016151377546
0,0.0,0.0,0.08943007924002111,0.0,0.0,0.5306804410062047,0.007252978774020371,0.3726365009797537,0.0,0.0,0.0,0.01835047144315357,0.03464099084737315,0.04108746014915021,0.023141560721652882,0.018119185832282562,0.034641016151377546
0,9.878332301413352e-07,0.0,0.0,0.09269773861797083,0.0,0.0,0.14179050351203976,0.7655107700367593,0.0,0.0,0.0,0.011731696691949718,0.034640988505714385,0.04694969068963648,0.03332738689974389,-0.053307941453132134,0.034641016151377546
0,0.0,0.0,0.28554153645007346,0.0551311448848845,0.0,0.6529598997359131,0.006367418929128978,0.0,0.0,0.0,0.0,0.020215033629049695,0.03419524766089661,0.036767818223144955,0.025641819419036684,-0.024988067504795004,0.034641016151377546
0,0.0,0.0,0.0,0.34713313676387897,0.0,0.5412051879406579,0.11166167529546317,0.0,0.0,0.0,0.0,0.010931062788624404,0.034641006351892586,0.04494786698777304,0.03083517305133053,0.047489655856810066,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.06420887098336824,0.0,0.8182055854339727,0.0,0.0,0.11758554358265906,0.0,0.0026218640497941096,0.004953266222894782,0.004995852028509657,0.0033724953142920166,-0.0022906599814771804,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243684096317306,0.0,0.0,0.8756315903682694,0.0,0.003442547955492196,0.01006266522511474,0.013415656424530752,0.008736499373955877,-0.00893312884297584,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.403185560180486,0.0,0.0,0.596814439819514,0.0,0.003078013487071618,0.00819218687334068,0.011949922794975141,0.007093213331843744,0.017756506958370322,0.034641016151377546
0,3.216211581090282e-07,3.15155572187936e-07,0.12905080415078632,1.7012730554064484e-07,4.243486265873823e-07,0.8655122127166966,3.5637617701643347e-07,7.263986972331916e-07,2.7577877685910195e-07,0.005434205947071805,1.873791318476176e-07,0.02501414353394458,0.03464101615144387,0.03363110898783424,0.01776371148267818,0.0030330598392155094,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.95551600039176,0.0,0.0,0.0,0.04448399960824001,0.0,0.019710308368846418,0.034641012801662804,0.03892506940630282,0.026538453622532494,0.015321037261279164,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0020120070701270527,0.0,0.7790445970441542,0.0,0.0,0.21894339588571876,0.0,0.0024972695632177575,0.00553514710918783,0.006419463159429997,0.004375949891543166,8.996005372589086e-05,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04452155686610161,0.0,0.0,0.9554784431338984,0.0,0.0030687724780599263,0.009909080973311005,0.014197090046981848,0.010530715140542159,0.001250931037931708,0.034641016151377546
0,0.11054896246177628,4.5832113068602015e-08,8.594046071145613e-08,2.621242370791691e-06,4.493262910215924e-08,0.5543077272588126,4.384390941938067e-08,0.33514033044978947,4.406563610941209e-08,4.895178313693133e-08,4.5020719261427696e-08,0.0214866251696398,0.03464101637602935,0.03833860048720857,0.019113051034566696,0.02353393635022849,0.034641016151377546
0,2.529298602999412e-07,7.366228665614435e-08,0.06505276242459854,8.199447305454755e-07,7.391806651989563e-08,0.93494549323489,7.077752311321793e-08,2.3657135360832143e-07,6.76680376754175e-08,7.82752799989309e-08,7.059337312253454e-08,0.020574188912959635,0.03464101643514906,0.030484601724294083,0.02216746994327455,0.03645316169097169,0.034641016151377546
0,0.23719016481689925,0.0,0.14565847911659285,0.4352073974037583,0.0,0.13239490289984765,0.0,0.0,0.0,0.04954905576290193,0.0,0.004907329599266582,0.034641000719044926,0.05308656442209616,0.03595667273384417,0.015634458160070867,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.8736312763880865,0.12636872361191348,0.0,0.0,0.0,0.0,0.01736771475391755,0.03464101517531839,0.04141358975602931,0.03156345002106445,0.017942793517942004,0.034641016151377546
0,5.962204618470388e-07,2.2119914285544034e-07,0.36212175668198443,0.5515550160536654,2.934048857917872e-07,0.08632065226815713,3.0134185813270294e-07,3.878401479606624e-07,1.60312650028658e-07,4.4009640575683136e-07,1.745806406452613e-07,0.010973027015772147,0.0346410161686144,0.040749852411064796,0.03199466558635989,-0.03176141781701749,0.034641016151377546
0,0.0,0.0,0.7717338747493374,0.0,0.0,0.0,0.08756846527045536,0.0,0.0,0.1406976599802072,0.0,0.010167151917008642,0.034640996833988996,0.04882144392069161,0.028986153156667274,-0.03335503938818922,0.034641016151377546
0,0.0,0.0,0.10537075457589601,0.32995446366387543,0.05147645852366402,0.5089919931230217,0.0,0.0,0.0,0.004206330113512989,0.0,0.016688367714971047,0.03463647430960462,0.0350959027241311,0.0261324272967699,0.020499030585005587,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.08009627289339614,0.0,0.0,0.9199037271066038,0.0,0.0041438639171899995,0.009963011297585863,0.013358229903285796,0.00867606186909539,0.00912166371888273,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0144504911808967,0.0,0.786876235187972,0.0,0.0,0.1986732736311313,0.0,0.0027451556205728687,0.005369470566838694,0.006949258613985321,0.005156041581244749,0.0004077814098076688,0.034641016151377546
0,0.014696462327523075,0.0,0.0,0.0,0.12567530012543768,0.0,0.8596282375470392,0.0,0.0,0.0,0.0,0.002189545551740556,0.0035449249417122005,0.004081729637745898,0.00205894884134173,0.0006324851478755459,0.034641016151377546
0,0.0,0.0,0.0371316415981664,0.2554322735223753,0.0,0.7074360848794583,0.0,0.0,0.0,0.0,0.0,0.017604552085390638,0.034641014533107306,0.034271108622756605,0.024576610452874004,0.022410240404976856,0.034641016151377546
0,0.0,0.0,0.03158350642360994,0.5701517519794248,0.3843255788131192,0.0,0.01393916278384604,0.0,0.0,0.0,0.0,0.0187510792723006,0.0346410081876358,0.029377184887311912,0.01959012311639577,-0.009030180825103427,0.034641016151377546
0,0.0,0.0,0.1564226311553862,0.02601723490340782,0.0,0.0,0.04729649550170787,0.7665572173130304,0.0,0.003706421126469725,0.0,0.016055104206399756,0.03463868968346595,0.037366396096843967,0.024380996877335845,0.0032354042135137435,0.034641016151377546
0,0.0,0.0,0.5932565215061271,0.029411697907091958,0.0,0.0,0.0,0.0,0.0,0.3773317805867811,0.0,0.01602152717194684,0.034640973924749074,0.04163141163044222,0.026554139714795397,0.03989946984628833,0.034641016151377546
0,0.04616723560923431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538327643907657,0.0,0.002227253677063033,0.006845903364234607,0.009425058476468668,0.007647561610849798,0.006927796811320594,0.034641016151377546
0,4.984074909906942e-08,0.0,0.2009399590768859,0.4158951651663161,0.23617951507887497,0.0,0.00026621612728631024,0.0,0.0,0.14671909470988762,0.0,0.013678518774896056,0.0346409240374194,0.036437663040038856,0.02917438053837698,0.02490371726080838,0.034641016151377546
0,0.0,0.0,0.0,0.32439705537645724,0.0,0.02380768149551586,0.032194616060403344,0.6196006470676235,0.0,0.0,0.0,0.00806513656468533,0.0346409959507186,0.04860091094293167,0.030625145036346495,0.026137211118882404,0.034641016151377546
0,0.31171289727760565,0.0,0.0,0.4289781501504087,0.00010394927834453011,0.07998584929367114,0.0008934614315825548,0.0,0.0,0.17832569256839273,0.0,0.018827880500823988,0.03463424238886962,0.03575095643376317,0.021478217908507964,0.022455638424722143,0.034641016151377546
0,0.0,0.0,0.0,0.5125696192858678,0.0,0.0,0.1421677709022437,0.34526260981188855,0.0,0.0,0.0,0.0027990281173098154,0.03464100715291333,0.053020050804021536,0.04510285079582173,0.0013355154283327347,0.034641016151377546
0,0.0,0.0,0.0,0.5769674605515778,0.0,0.0,0.0,0.0,0.0,0.42303253944842223,0.0,0.001989858521938193,0.025475344880682142,0.04449563964665648,0.0348878023735437,0.012403512888631733,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.00658661777363478,0.0,0.7819249074871033,0.0,0.0,0.2114884747392619,0.0,0.0022551422139502875,0.004018430938615801,0.004434467266767601,0.002898959288753545,-0.003516223457132338,0.034641016151377546
0,0.0,0.0,0.045948984982749644,0.5158529712941152,0.0013913078926570273,0.2073066627117365,0.01870513363271369,0.0,0.0,0.21079493948600309,0.0,0.0127880746157161,0.034637833600647996,0.04046873039562133,0.033416606278044284,0.006855476672680534,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0094072040165748,0.9544831515407427,0.036109644442682456,0.0,0.0,0.0,0.0,0.02020313684916539,0.03464099861458406,0.03140018316882927,0.016810296455566375,0.015506712957156254,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.31077103061016476,0.0,0.0,0.6892289693898352,0.0,0.0033323166603446506,0.008889674760354318,0.012596830797613714,0.00789292946461484,0.006064857587484356,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04306118218309049,0.0,0.0,0.9569388178169095,0.0,0.004168924590296963,0.009949170750195175,0.014596517904668444,0.010534589346443685,0.0011495064763335453,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.11123156822115594,0.0,0.8478124688799873,0.0,0.0,0.040955962898856765,0.0,0.0025956974698618093,0.0036726212593096684,0.004235424573535405,0.0021339609449198193,-0.00024319888381952952,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.10525771280996077,0.0,0.0,0.8947422871900392,0.0,0.002954224184055527,0.011295608038970685,0.015899697525702108,0.01252084821864346,0.00606734064277192,0.034641016151377546
0,0.34986724815449666,0.0,0.0,0.20472339733880765,0.0,0.3270063539483528,0.0,0.0,0.0,0.11840300055834588,0.0,0.0008303067905500347,0.03464082931487604,0.05787617083182019,0.04385927116807073,0.00010734815121750721,0.034641016151377546
0,0.801747582320835,0.0,1.3495926097331725e-07,0.08903037769177091,4.0935689573082486e-07,7.662791675632292e-08,0.04144875302706319,0.06777199944629797,2.991484848344753e-07,3.674215226016416e-07,0.0,0.019689971358130078,0.03464101492526094,0.03512695804915145,0.021097218044059486,-0.06507988037618238,0.034641016151377546
0,0.39095110938911326,3.162020107601261e-06,0.44180163627777286,6.037447004192718e-07,1.1541898404167253e-06,6.673812426756656e-07,1.1773370277343804e-06,1.7403831816910012e-06,5.261985028145316e-06,0.16723123154666517,2.255745319986607e-06,0.017084775275186027,0.03464101671058804,0.04409023754688261,0.026855518488084283,0.031129103400146282,0.034641016151377546
0,0.0,0.0,0.0,0.6373416266434044,0.0,-7.001515008896452e-07,0.3145296648086291,0.048129408699467434,0.0,0.0,0.0,0.013797317692272026,0.03464100215616498,0.04335426785364078,0.03074763037426658,-0.07919120712763497,0.034641016151377546
0,0.0,6.636261128932212e-08,0.3045251860066677,0.48520328329617585,9.717815807506488e-06,0.0,0.21026059495584884,0.0,0.0,0.0,1.151563119791444e-06,0.025628814236431294,0.03464097975387735,0.03166505386035621,0.017390970842494868,0.10122397510547002,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.07243444935546609,0.0,0.0,0.9275655506445339,0.0,0.0031240356168826732,0.006218121124425882,0.00875680142381471,0.0048154693862742575,-0.0032347898436313484,0.034641016151377546
0,0.0,0.0,0.0,0.02483590680454703,0.0,0.0,0.0,0.0,0.0,0.9751640931954529,0.0,0.002625018553199905,0.006083589861635738,0.007789025601592557,0.005803794067054661,0.013809568544908023,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04337106903225684,0.0,0.0,0.9566289309677432,0.0,0.0025472410274749112,0.0066671646476904895,0.009437178766679356,0.005559764415362823,-0.0006617689339924386,0.034641016151377546
0,0.6899233941792484,0.0,0.0,0.2500786264534839,0.0,0.0,8.077894762865924e-06,0.0,0.0,0.059989901472508135,0.0,0.006518567427357705,0.03463678232139661,0.05086768271197524,0.040127943315342265,-0.06272163905406483,0.034641016151377546
0,-9.96827345278651e-07,0.0,0.00935350557555051,0.04451297500938955,0.0,0.5079462398850961,0.0,0.3698125116790744,0.0,0.06837576467823464,0.0,0.014722698168826306,0.03464099840309648,0.04317798118428676,0.024582203180819905,0.05073593569157842,0.034641016151377546
0,0.2455646113176978,0.0,0.43571677125273767,0.1079115371405747,0.1712548044257809,0.0,0.0,2.5318583340485536e-08,0.0,0.03955225054462563,0.0,0.0119315182725945,0.03464099535287196,0.0465401665952839,0.029455984626747672,0.003061750423474463,0.034641016151377546
0,0.0,0.0,0.0,0.7726904504252677,0.0,0.0,0.0,0.0,0.0,0.22730954957473218,0.0,0.003155831647624395,0.03464098726468532,0.05408041575744246,0.04315613557513225,-0.03134621734481052,0.034641016151377546
0,0.0,0.0,0.04503561830253555,0.634298827485348,0.0,0.0,0.32066555421211634,0.0,0.0,0.0,0.0,0.016790099218489826,0.03464101211508523,0.03584702891067119,0.02861933151779174,0.011713902582383551,0.034641016151377546
0,0.0,0.0,0.5485357278837311,0.451464272116269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006042333878457932,0.03463186162421364,0.04436103457973102,0.0371966560117669,0.03385670593172782,0.034641016151377546
0,0.0,0.0,0.0,0.769273156148804,0.0,0.0,0.0,0.0,0.0,0.23072684385119607,0.0,0.00483757872456215,0.034641015252829435,0.050621234198665516,0.04008530027135722,0.02829775920406316,0.034641016151377546
0,0.0,0.0,0.4656164051442246,0.0,0.0,0.15517911299933146,0.0,0.0,0.37920448185644395,0.0,0.0,0.0020775051075293143,0.034640999735766544,0.0551267327208151,0.04796548636133437,0.026166509231107762,0.034641016151377546
