,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.10876593239782034,0.0,0.0,0.2995522463585123,0.0,0.0,0.5916818212436674,0.0,0.0,0.0,0.0,0.009227544403827056,0.014433751118347254,0.016769917130031762,0.009287886033969366,-0.0030547881385312573,0.014433756729740645
0,0.22815214692464877,0.0,0.0,0.022154008775515214,0.0,0.15968421830507165,0.39504689053339576,0.0,0.0,0.19496273546136855,0.0,0.010699466891968771,0.014433720300033273,0.011397032984897523,0.007730304705083078,-0.008682196383636605,0.014433756729740645
0,0.20596016378132304,0.0,0.0,0.15368319177075257,0.0,0.08126440562257171,0.5590922388253525,0.0,0.0,0.0,0.0,0.007149573882112169,0.01443372032814509,0.017591366453634953,0.009538018357039697,0.012320908873543961,0.014433756729740645
0,0.06327170073164044,0.0,0.2332701173504279,0.0,0.0,0.014474306584706968,0.5072534896318315,0.0,0.0,0.18173038570139327,0.0,0.0060510466454080135,0.014433671729994654,0.017998483013059445,0.010716015000802725,0.028640533846550888,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.2054836474505729,0.0,0.7945163525494271,0.0,0.0,0.0,0.0,0.0022682082686045577,0.0034659689278133967,0.003678371339718106,0.002318672704977465,0.004106725177925393,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.08073659857784789,0.0,0.0,0.9192634014221521,0.0,0.002838063498252853,0.008629790272337384,0.012464146061571552,0.007899647380033504,0.015648125149700872,0.014433756729740645
0,0.0,0.0,0.0,0.25719869746416124,0.0,0.18165448288395095,0.5611468196518877,0.0,0.0,0.0,0.0,0.008293762652323516,0.014433717953691203,0.017297789864524016,0.011074144579471795,0.0015514150750184999,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.3567439353725685,0.06840614102857895,0.0,0.0,0.5748499235988526,0.0,0.009155309374216285,0.014433755677328327,0.015564961901951946,0.007905259561523829,-0.013099367755094349,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.35510179679377113,0.5059294439778939,0.1389695414810383,-7.822527033884889e-07,0.0,0.0,0.012356836217762616,0.014433750370422197,0.010347925854535115,0.006182633007253803,0.002679990564181241,0.014433756729740645
0,0.0,0.0,0.0,0.30224896394367595,0.006851066559877049,0.0,0.6736485765311152,0.017251392965331843,0.0,0.0,0.0,0.007201129347120973,0.014433737465316156,0.015807986559542395,0.008573630207529617,0.003896223693546139,0.014433756729740645
0,0.08643880833249969,0.0,0.0,0.020496551669888244,0.0,0.18410039664550823,0.5670067104860459,0.14195753286605817,0.0,0.0,2.117582368135751e-21,0.009067703896869807,0.01443373297832908,0.014037412008245743,0.006250597951403959,0.018533670769729556,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.05002392288599453,0.0,0.0,0.0,0.0,0.9499760771140054,0.0,0.0026240476597811286,0.008667858929363344,0.012125646992232252,0.00832454063191556,-0.007864646236910027,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.13636363636363627,0.0,0.8636363636363638,0.0,0.0,0.0,0.0,0.00196659726688005,0.004079901927558825,0.0050429539515906615,0.0038186264664750278,0.001615840731310841,0.014433756729740645
0,0.2771125195966231,0.0,0.0,0.0039006219343189763,0.0016577691613558557,0.16013459208537004,0.5366804089023369,0.018126517717230457,0.0,0.002387570602766231,0.0,0.008844441093892779,0.014414626146099924,0.014947676034774263,0.009655539228011163,-0.005909960504482576,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.44711622424342795,0.5528837757565688,0.0,0.0,0.0,0.0,0.009557051579057525,0.014433742866798858,0.014668509178024102,0.009186441923341115,0.021710200622823587,0.014433756729740645
0,0.001322940519399045,0.0,0.09915799401484887,0.00478291089186326,0.0018367698680473961,0.37202864793460755,0.5208467107025141,2.4026068701181893e-05,0.0,0.0,0.0,0.011068983265340933,0.014426790691421276,0.011223940614934109,0.00595685193233275,-0.051311386420364535,0.014433756729740645
0,0.23819606624720824,4.257595501339114e-06,7.8813281459661e-08,0.14122173134255298,0.6205672083005767,8.162068807493762e-08,1.2226688575835898e-06,1.957650264932044e-06,1.053249193360243e-06,2.0084702467064147e-06,4.33404162865112e-06,0.00742228743222926,0.014433756729912466,0.015758451064395045,0.009645477712265416,-0.06991153954214915,0.014433756729740645
0,0.05308387288316918,0.0,0.0,0.2510897806352865,0.0,0.0,0.6901482997551754,0.0056780467263689025,0.0,0.0,0.0,0.00852049723080711,0.014433720707157734,0.014716691549153246,0.009828684356418767,-0.026069329935108486,0.014433756729740645
0,0.0,0.0,0.0,0.004763324532163216,0.0970171034174675,0.0,0.8369220069719684,0.0,0.0,0.06129756507840086,0.0,0.0017318300366144374,0.0037979621837226406,0.0055855771283448265,0.003827207287461345,0.0031491869290674775,0.014433756729740645
0,0.3382773743129271,0.0,0.0,0.00693312936391844,0.0,0.0,0.0,0.0,0.0,0.654789493191557,3.1315973830595563e-09,0.004377843916510097,0.014433747777998504,0.020799036802284256,0.014376051251021406,-0.026151350375186445,0.014433756729740645
0,0.0,0.0,0.0,0.03759280309372848,0.1477806154303981,0.0,0.8146265814758734,0.0,0.0,0.0,0.0,0.0021502057257252547,0.003507257655194384,0.0034940508202751116,0.0021838579284791946,-0.006772944525279444,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.059442087980745455,0.0,0.0,0.9405579120192545,0.0,0.003532893734265062,0.009787484472360195,0.014480617932998919,0.00923807316990059,0.012656046040592672,0.014433756729740645
0,0.0,0.0,0.1801963718562642,0.0,0.0,0.1541419072860512,0.3204569839796344,0.0,0.0,0.34520473687805026,0.0,0.00837185844731376,0.014433711282147637,0.01611895665832284,0.009908715126499297,0.031170831075536115,0.014433756729740645
0,0.0,0.0,0.08160114658022566,0.0,0.0,0.34006791562142713,0.5783309377983472,0.0,0.0,0.0,0.0,0.009128188855346284,0.014433751025238108,0.015813477274039582,0.010458597113066948,0.024793531962832932,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342878102169072,0.0,0.0,0.9265712189783093,0.0,0.003898462697258832,0.007833314488261791,0.009512488018332283,0.005441641599485103,0.0019616813021728187,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.03507557890013754,0.0,0.0,0.9649244210998624,0.0,0.004511460627042287,0.008619615597617316,0.012019961357268332,0.009205691806139026,0.009335411606134525,0.014433756729740645
0,0.0,0.0,0.03190415649213488,0.0,0.0,0.3921640973991486,0.5759317461087166,0.0,0.0,0.0,0.0,0.010798509122316356,0.01443371886990248,0.013315600841291315,0.008385627668039046,0.027547567856597757,0.014433756729740645
0,0.0,0.0,0.0,0.17894647227416266,0.0,0.014942585775890416,0.6892780894217715,0.1168328525281754,0.0,0.0,0.0,0.008366071982789467,0.01443367850851014,0.0150338036968136,0.008571574615491585,0.016548695867510538,0.014433756729740645
0,0.0,0.0,0.0009246622001755525,0.0,0.0,0.12987911135275224,0.5325549234470144,0.21749851162086992,0.0,0.1191427913791879,0.0,0.006845832858517328,0.014433701319821668,0.01743469123530511,0.012043560742921785,-0.002400058736204752,0.014433756729740645
0,0.2736131275713601,0.0,0.0,0.047899080944816784,0.0,0.07667361311316208,0.6018141783706611,0.0,0.0,0.0,0.0,0.008847115650969187,0.014433695007524925,0.01464912515270925,0.010729592478868432,0.022971347852689582,0.014433756729740645
0,0.0,0.0,0.01106607093862753,0.0,0.0,0.39031760899845325,0.5986163200629192,0.0,0.0,0.0,0.0,0.008692690788674039,0.01443370959736422,0.014047366386439742,0.009517622671900167,0.009134643418388756,0.014433756729740645
0,0.0,0.0,0.002646543730156336,0.008298243722754386,0.0,0.39136844163426554,0.4995744591651492,0.0,0.0,0.09811231174767458,0.0,0.0104499950737237,0.014433655079784722,0.012989519268938581,0.0071432208477374805,-0.004515542919499044,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.09188189920333233,0.0,0.835629343942839,0.0,0.0,0.07248875685382862,0.0,0.0024650368101921715,0.004385342572685269,0.006216720851866281,0.0028215700116631525,0.0005020747472657576,0.014433756729740645
0,0.0,0.0,0.0,0.23901996943287507,0.0,0.0,0.0,0.019468421016585746,0.0,0.7415116095505392,0.0,0.008502207029029034,0.014433750498443606,0.01780364610805782,0.009407341724400066,0.020833041543631067,0.014433756729740645
0,0.0,0.0,0.03632111780959377,0.2296398555312838,0.00038559920069669736,0.0028081580170054208,0.44729350595131906,0.00019671955264362196,0.0,0.2833526602508227,2.383686634852243e-06,0.008635300512364117,0.014417225698780988,0.015682176308578474,0.009932449861119316,0.016377489484174116,0.014433756729740645
0,0.0,0.0,0.0,0.008471782692737562,0.0,0.0,0.0,0.0,0.0,0.9915282173072625,0.0,0.0026210294743704153,0.006477661671200921,0.00822252487749493,0.004909159152659399,0.012052514369190736,0.014433756729740645
0,0.14393823723078558,0.0,0.02226140052244652,0.15015496441155265,0.0,0.06817286187070803,0.6154725359645071,0.0,0.0,0.0,0.0,0.007814452133047609,0.01443373524630837,0.014404319267727676,0.010128906718141355,-0.019452562808475744,0.014433756729740645
0,0.0,0.0,0.01508273828894848,0.25351326360655174,0.0,0.026654060353912552,0.7047499377505873,0.0,0.0,0.0,0.0,0.00788206104472879,0.014433720491750398,0.014687619679340983,0.011514506972008093,0.02145191803787743,0.014433756729740645
0,-1.6940658945086007e-21,0.0,0.15469367967574002,0.034450362059057,0.0,0.0,0.6005887227079849,0.210267235557218,0.0,0.0,1.6940658945086007e-21,0.0008846655280327494,0.014433682049600226,0.021374869946464238,0.018353297485441893,-0.013601984868362022,0.014433756729740645
0,0.013338104310402887,0.0,0.0,0.0,0.0,0.348018911006777,0.3345487476125062,0.0,0.0,0.30409423707031397,0.0,0.002238183865538231,0.014433663265870693,0.01967528251055244,0.01647196935925788,0.02250995107730673,0.014433756729740645
0,0.004383313522830455,0.0,0.0,0.006492651780821525,0.0,0.0,0.0,0.0,0.0,0.989124034696348,0.0,0.002005205873456479,0.007068788753055299,0.009572965526699997,0.007810192282461863,0.0082418197653042,0.014433756729740645
0,0.033652313472345485,0.0,0.07560777129988261,0.15508990962473584,0.0,7.591094562164379e-08,0.6298669948587945,0.10578293483329598,0.0,0.0,0.0,0.010489498072301836,0.014433716316763587,0.012721937401783073,0.00621467961492654,0.004691857071661133,0.014433756729740645
0,0.1205542091792014,0.0,0.16121749531586516,0.0,0.0,0.017413365632385443,0.36191086070567147,0.0,0.0,0.3389040691668765,0.0,0.007308542646710767,0.014433720123516916,0.016151897347049995,0.010119983725541223,-0.0016198145470539928,0.014433756729740645
