,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.0,0.0,0.0,0.0,0.11853266066729029,0.0,0.8524094530127385,0.0,0.0,0.029057886319971193,0.0,0.0018338619433182898,0.003479581702205,0.004403342624787434,0.0032587803648121212,0.001330365171394183,0.04330127018922193
0,3.237722794313558e-05,0.0,0.0,0.2521280075807504,0.0,0.010228689573040703,0.0,0.7376109256182658,0.0,0.0,0.0,0.006760037179023278,0.04330124988370587,0.05762269548228932,0.04668477736572301,0.007021087738820755,0.04330127018922193
0,0.010769696773380133,0.0,0.26900852315479196,0.7063990670493184,0.0,0.013822713022510215,0.0,0.0,0.0,0.0,0.0,0.029565024885386954,0.043300375297306806,0.0405343648824711,0.0254801670644915,-0.04592003733489658,0.04330127018922193
0,0.0,0.0,0.0,0.9380352255897689,0.0,0.06196477441023107,0.0,0.0,0.0,0.0,0.0,0.024171006171377893,0.04094406038001222,0.04611291953958652,0.027413743667930993,0.008985763743125512,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9199917271878503,0.0,0.08000827281214973,0.0,0.0,0.0,0.016795813038203086,0.0316837599063575,0.03719348241759015,0.031279326876816615,0.01756074358471326,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.032339028379354255,0.0,0.0,0.9676609716206458,0.0,0.0030971030583757963,0.008449017954635407,0.01246867101763665,0.00743700228445025,0.002675433463243277,0.04330127018922193
0,0.9839535572842852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01604644271571476,0.0,0.00445827250680188,0.03760091926617411,0.06163677633841323,0.04684933930722048,0.023860451164938595,0.04330127018922193
0,0.9738566818575968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143318142403227,0.0,0.004893120221533085,0.03741175795128554,0.06329547836631799,0.03713846170362583,0.03393941389368858,0.04330127018922193
0,0.0,0.0,0.0,0.868282713876413,0.0,0.0,0.0,0.0,0.0,0.13171728612358702,0.0,0.00458815836078626,0.04330125460940966,0.07403509088760604,0.052325582832733225,0.024453054286711785,0.04330127018922193
0,2.0178713302461585e-06,6.124456488283912e-08,1.2292422398975325e-07,0.8071730246769386,7.276597654372267e-08,1.3266288413329615e-07,7.361299766288523e-08,0.19282432467714167,5.4756634029623245e-08,6.704432429004728e-08,4.776298408444905e-08,0.00672387355788756,0.04330127018980492,0.06195561855522562,0.04801967958514033,0.004710112188399289,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.03158354474343071,0.0,0.0,0.9684164552565693,0.0,0.0040654826448751945,0.00785379467791856,0.009297186723578888,0.007765415016820404,0.0025450428026657897,0.04330127018922193
0,0.0,0.0,0.0,0.5797294669345394,0.0,0.4202705330654606,0.0,0.0,0.0,0.0,0.0,0.006266757128005105,0.03623040099273329,0.06135744033340989,0.04063405394121018,-0.0036765662348089458,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.24695043362749583,0.0,0.0,0.7530495663725042,0.0,0.0024449506878468637,0.007468192801674048,0.011210481344040582,0.007834270173685758,0.0029378899963477425,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.7382140671274487,0.0,0.26178593287255125,0.0,0.0,0.0,0.01356304337368961,0.03526824839852521,0.04978841978810025,0.04029692253072891,0.0323500483329204,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15241671959349035,0.8475832804065097,0.0,0.004059491764460199,0.008483435895777186,0.010821127454864764,0.007727129394275637,-0.007174290161790772,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9495485821709947,0.0,0.05045141782900516,0.0,0.0,0.0,0.019697595513679736,0.025613377599984312,0.021158773167553276,0.008812309111847988,0.0010205329013727072,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.879504204564577,0.000706014795230059,0.11978978064019301,0.0,0.0,0.0,0.017652161951846965,0.0329496926336003,0.04099487877923173,0.023261014934744764,-0.03149602464169043,0.04330127018922193
0,0.0,0.0,0.8244723215800859,0.17552767841991412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016755999271486067,0.04330003191211474,0.053123901466962664,0.03536738519356505,0.027726595508136973,0.04330127018922193
0,0.0,0.0,0.0,0.8171473180439571,0.0,0.0,0.0,0.18285268195604287,0.0,0.0,0.0,0.020025830597376497,0.043299543221208686,0.04804434350006144,0.04047718223150571,0.019618379967388633,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.14846183040307653,0.0,0.0,0.8515381695969235,0.0,0.003646267612379358,0.007807932401737396,0.007252906555799829,0.0053255098854133286,0.01039981273726649,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.031356814794694196,0.0,0.0,0.9686431852053058,0.0,0.004240883802822792,0.007456150895028127,0.008000223755870898,0.005252378618357906,0.015529488236713641,0.04330127018922193
0,0.10941286315161444,0.0,0.0,0.0,0.0,0.8905871368483855,0.0,0.0,0.0,0.0,0.0,0.021069698536118557,0.02839901166268914,0.027500510848785784,0.015128350966586285,0.005770264909826535,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9890386982195644,0.01096130178043564,0.0,0.0,0.0,0.0,0.022788057069277747,0.03297617215622818,0.03283808114699016,0.021882127216645668,-0.08078143228483821,0.04330127018922193
0,0.0,0.0,0.0,0.7389135773063288,0.0,0.2610864226936712,0.0,0.0,0.0,0.0,0.0,0.020386848130453477,0.04191452746058237,0.051809330810299745,0.03527532137094823,-0.02408498865529719,0.04330127018922193
0,0.0,0.0,0.0,0.7892765090743381,-5.421010862427522e-20,0.0,5.421010862427522e-20,0.21040787359955157,0.0,0.0003156173261103338,4.2351647362715017e-20,0.024786956331515137,0.04330126213143361,0.04378996027433778,0.02617789141105671,0.0042367226348799655,0.04330127018922193
0,0.0,0.0,0.0,0.06040380024091985,0.0,0.8242380664722222,0.0,0.11535813328685794,0.0,0.0,0.0,0.02270503285084664,0.032469761553551774,0.03207780096425984,0.01695069868554317,0.06342377918493142,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.09709105934738137,0.0,0.0,0.9029089406526186,0.0,0.003180863845219148,0.008714429028104478,0.011175167116912806,0.009063112789939409,-0.007846885380741042,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.007236059801722176,0.0,0.7823338154307141,0.0,0.0,0.2104301247675637,0.0,0.003333075973329816,0.004780281662776689,0.00548516064482071,0.0012117000710048567,0.0010295261578257377,0.04330127018922193
0,0.6905333663505691,0.0,0.0,0.12100791253355674,0.0,0.18845872111587425,0.0,0.0,0.0,0.0,0.0,0.016251361460156568,0.031216577584301453,0.02934323737320691,0.02078054660687883,-0.009714717532398262,0.04330127018922193
0,0.0,0.0,0.0,0.050221245001628834,0.0,0.9418885560060613,0.007890198992309907,0.0,0.0,0.0,0.0,0.019974578963057175,0.030858814338252893,0.03607475434576729,0.015988762194218513,0.04287442652340663,0.04330127018922193
0,0.629191865308808,0.0,0.0,0.031763407890465445,0.0,0.3390447268007266,0.0,0.0,0.0,0.0,0.0,0.018900191606967272,0.03146975310219819,0.03680078554350406,0.02306972809890099,-0.10531375492879358,0.04330127018922193
0,0.26879091487238205,0.0,0.7086764112726192,0.02253267385499879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021622766738837892,0.04330125544246089,0.049731700696952194,0.03597571077077519,-0.15889458115956454,0.04330127018922193
0,0.04210694537102416,0.0,0.3721356065389487,0.3471480063366707,0.0,0.23860944175335635,0.0,0.0,0.0,0.0,0.0,0.019378792429984543,0.04330126329872347,0.04921516887778957,0.03531529364339035,-0.04655990279079499,0.04330127018922193
0,0.0,0.0,0.0,0.026358707012850407,0.0,0.0,0.007608900387733282,0.0,0.0,0.9660323925994163,0.0,0.002932834871894458,0.006623034113811577,0.008001003899471153,0.005907475933245169,0.01566916099079795,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.13270931886584317,0.0,0.0,0.8672906811341569,0.0,0.002075390026003714,0.006446439320616924,0.008773056445903024,0.005572445877515684,0.0038737616320772615,0.04330127018922193
0,0.0,0.0,0.0,0.028094025433299696,0.06782739388842002,0.0,0.8090382006050684,0.0,0.0,0.09504038007321194,0.0,0.0018800848961317998,0.0038289848189806824,0.004853191149565155,0.0029939837740252783,-0.005606293096985382,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.15153638231187835,0.0,0.8484636176881216,0.0,0.0,0.0,0.0,0.002933645261450961,0.004205514101231826,0.003666870685962757,0.002670107707553401,0.004484045383945655,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.8364126122006499,0.0,0.16358738779935011,0.0,0.0,0.0,0.018352004541508878,0.03515033618737618,0.042182013728835545,0.029137261229209756,0.08597507399596048,0.04330127018922193
0,0.0,0.0,0.01664650194021479,0.091955814495689,0.0,0.8913976835640962,0.0,0.0,0.0,0.0,0.0,0.020259359666461835,0.03329575495422253,0.04100429883090874,0.018008393297749767,0.04329051730397871,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.02740343813425865,0.0,0.0,0.9725965618657414,0.0,0.005086036131538453,0.011412677060382872,0.01446824035201652,0.009919531335819264,0.0020847556419064713,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363253479005971,0.0,0.0,0.9563674652099403,0.0,0.002125261140666908,0.00992054864055392,0.015933796827765814,0.010591179065380603,0.009264368888699304,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.13918385805211494,0.0,0.860816141947885,0.0,0.0,0.0,0.020899518742883958,0.03863754300109416,0.047127326640631205,0.035338317056525834,0.039626456379100394,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9891609396920626,0.010839060307937354,0.0,0.0,0.0,0.0,0.027302241690389004,0.032869320499696,0.028395382315537256,0.013643610843350005,0.047133811483961285,0.04330127018922193
0,0.026566948375613908,0.0,0.0,0.0,0.0,0.9635018098184713,0.0,0.0,0.0,0.009931241805914757,0.0,0.02112969342879048,0.03790251992437229,0.045369694813741965,0.028675596002667975,-0.013002150499160958,0.04330127018922193
0,0.0,0.0,0.1369997704731578,0.0,0.0,0.8630002295268422,0.0,0.0,0.0,0.0,0.0,0.015410628376380405,0.031519142434219785,0.03760001562139634,0.02965779180242165,0.028075918251611126,0.04330127018922193
0,0.875147299658275,0.0,0.0,0.0,0.0,0.12485270034172502,0.0,0.0,0.0,0.0,0.0,0.022385116235031047,0.03969157453474118,0.043602462525586125,0.02352758353621762,0.026960199613865473,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9889151895281683,0.01108481047183174,0.0,0.0,0.0,0.0,0.023822597089257772,0.035107474424622045,0.03495909662700338,0.025622092219152612,-0.03544239182163077,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.015044269105847014,0.0,0.7872500953629408,0.0,0.0,0.1977056355312122,0.0,0.003046500341531533,0.005177750465121875,0.005999511709453502,0.00290840480636615,0.00022916616145575935,0.04330127018922193
0,7.099873520503532e-07,0.0,0.5145174608414169,0.45867104434107286,0.0,0.0,0.02681078483015823,0.0,0.0,0.0,0.0,0.01949785492692773,0.04330125807456576,0.05686134240739989,0.039029782540873324,0.05049158637444422,0.04330127018922193
0,0.40997817982179846,8.426259652547425e-08,0.5900205641971795,1.1269369818370077e-07,9.796514896762923e-08,7.818641550188732e-08,9.369144044678748e-08,5.49752921148356e-07,7.944363873810214e-08,9.246847813081064e-08,6.751668443748475e-08,0.01867065785998197,0.04330127018922999,0.057903651678469364,0.04318341941956859,0.00804146212407229,0.04330127018922193
0,0.0,0.0,0.0,0.9866351393216943,0.0,0.0,0.0,0.0,0.0,0.013364860678305668,0.0,0.009880218165534357,0.04268586641932705,0.06002685750124473,0.03902319796042097,-0.07101679705878308,0.04330127018922193
0,0.09829426534226329,3.8292538739122826e-07,0.2703732486554322,0.6264715692284191,0.0041420847076082705,9.249573947087306e-08,0.0007168201910834719,3.3033043570272443e-07,3.75092071166677e-07,5.822056615567177e-07,2.4882589855672467e-07,0.01964047420551664,0.04330127030106315,0.0485285645254296,0.02965060501571816,-0.04733967417883291,0.04330127018922193
0,1.0509131320387848e-05,0.0,0.03063438964054755,0.8906926270225001,0.0,0.0,0.0,0.07866247420563197,0.0,0.0,0.0,0.026869998065873025,0.04330126659841742,0.05565624753730371,0.03671563611916029,0.06869497128402045,0.04330127018922193
0,0.0,0.0,0.0,0.9132827172178124,0.0,0.0,0.0,0.0867172827821876,0.0,0.0,0.0,0.01020315528187976,0.043300705795462024,0.06332161144876007,0.04674381601093447,-0.06882058320076614,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04315394302889059,0.0,0.0,0.9568460569711094,0.0,0.0022024457630888936,0.006897466800297804,0.00885051327612226,0.006289076674970696,-0.003282960775966917,0.04330127018922193
0,0.03874583056923962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612541694307604,0.0,0.003728304917985994,0.00709665055038295,0.007981508811735054,0.005481598886240901,0.009110187534495865,0.04330127018922193
0,0.0,0.0,0.9513182231027495,0.0,0.0,0.0,0.048681776897250506,0.0,0.0,0.0,0.0,0.018997756576864352,0.043301269888973745,0.05338078475057464,0.03892276031286777,0.001759801366655985,0.04330127018922193
0,7.862675604877665e-08,3.026618641486292e-08,0.3065371362023692,0.6934624736201146,3.1657767705457696e-08,4.152576620056228e-08,3.2902021776907946e-08,8.272087527152286e-08,3.1501478298172484e-08,3.262316636921116e-08,2.835349820705164e-08,0.03127487915778526,0.04330127019235396,0.0454109133619402,0.031312976730686726,0.05685274521984809,0.04330127018922193
