,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.9682168382031268,0.0,0.03178316179687324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008323572973427479,0.04214276171175652,0.057774049537473615,0.04708314029539461,-0.020124436026660843,0.04330127018922193
0,0.0,0.0,0.16286993122887905,0.3195655437542778,0.0,0.0,0.0,0.5175645250168431,0.0,0.0,0.0,0.015930385973852094,0.043301264936097934,0.046831547230922387,0.031897789517344684,0.05381523335236474,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.13448596078316058,0.0066457485356174635,0.858868290681222,0.0,0.0,0.0,0.0,0.0030391847678530883,0.0041171262151431095,0.0032073644233988046,0.002247482118347753,0.001988383058331462,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.011281898992963045,0.9887181010070368,0.0,0.0,0.0,0.01669125928774885,0.035341455755590404,0.047474063082135046,0.03662424738244733,-0.008974983367264487,0.04330127018922193
0,0.4412053412975321,0.0,0.5587946587024679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02000426763615177,0.04330126924760093,0.05591539395924096,0.036066955597723244,-0.054516794297452556,0.04330127018922193
0,0.0,0.0,0.8457759413712618,0.08488716500970091,0.0,0.0,0.0693362374264876,0.0,0.0,6.561925498301023e-07,0.0,0.01678046252870265,0.04330126540318405,0.06264454541580873,0.039866389006872775,-0.026643985557875824,0.04330127018922193
0,0.0,0.0,0.2537187222549889,0.0,0.0,0.7370508852202549,0.0,0.0,0.0,0.009230392524756218,0.0,0.025885078255849497,0.03664710412699818,0.03197088242940581,0.021880579017355878,-0.003040004116028596,0.04330127018922193
0,0.0,0.0,0.7301068510391465,0.0,0.0,0.2698931489608531,1.779988916678077e-16,0.0,0.0,1.7797178661349555e-16,0.0,0.019841173758181424,0.043301266140452266,0.06090569378292902,0.048640057311133515,-0.07543981450184624,0.04330127018922193
0,0.0,0.0,0.11963205447421354,0.844577114322686,0.0,0.03579083120310046,0.0,0.0,0.0,0.0,0.0,0.01983353166881904,0.04121886205985657,0.04626790547139239,0.034718483231567406,0.03532201146758286,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.12037131946045804,0.0,0.853567127067696,0.0,0.0,0.026061553471845966,0.0,0.0023221003192934906,0.004219761704454678,0.004529152836793412,0.003051497553561312,-0.0032323794284134164,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09807546871134755,0.9019245312886525,0.0,0.005224306378253109,0.009751309110881115,0.011736595925368364,0.006863332570532565,0.002540562109626468,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.09734646929641003,0.0,0.8390699991866286,0.0,0.0,0.06358353151696136,0.0,0.002311222267693345,0.004358498397007876,0.004717558817615108,0.0037579027900358814,0.0023200628912109287,0.04330127018922193
0,0.0,0.0,0.728075253655865,0.0,0.0,0.0,0.0,0.0,0.0,0.271924746344135,0.0,0.0039638287883527416,0.043301269155300616,0.06537340842516039,0.04984588789670917,-0.003338417532401628,0.04330127018922193
0,0.0,0.0,0.0,0.9113290026474127,2.168404344971009e-18,0.0,0.0,0.08867099735258736,0.0,0.0,0.0,0.02579993775325288,0.04330126339851664,0.049386404145954355,0.036079822040174174,0.01372360164518228,0.04330127018922193
0,0.08088594157633383,0.0,0.18668257845439026,0.636100656358595,0.0,0.0,0.09633082361068084,0.0,0.0,-8.470329472543003e-22,0.0,0.02673161324191685,0.04330125254856902,0.038897087426699166,0.025378499357796826,0.06932565407929511,0.04330127018922193
0,0.4071324275567501,0.0,0.0,0.0,0.0,0.0,0.0,0.59286757244325,0.0,0.0,0.0,0.004992783538568801,0.04120150275332548,0.0684092937143836,0.045170203260984934,0.05672191589696426,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453473085069079,0.0,0.0,0.9546526914930921,0.0,0.0019944173729501613,0.007613372634079477,0.012016935881486364,0.008853788947836309,0.00210316930846727,0.04330127018922193
0,0.0,0.0,0.06592740349669256,0.9340725965033074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017428449975193668,0.04197018884928912,0.0525412868475975,0.036203412617676886,0.062413368338571494,0.04330127018922193
0,0.05415532885026823,0.0,0.0,0.9458446711497318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024934442012850666,0.040613637928107044,0.03960095743614073,0.025470713770350734,0.045793210065799596,0.04330127018922193
0,0.14758925882026103,0.0,0.16039210317683777,0.5457487743850102,0.0,0.14626986361789102,0.0,0.0,0.0,0.0,2.68833699079734e-24,0.026639477662744205,0.04330125839795831,0.046125601657261164,0.029036368757068998,-0.008120071948921379,0.04330127018922193
0,3.070905795499399e-07,2.0360968511408637e-07,0.19722951017772877,0.7782815558826295,6.642603870359584e-07,4.6181300681287955e-07,0.024486210274197843,2.6080635755815774e-07,1.972378040634181e-07,5.226549319246468e-07,1.061926917434298e-07,0.01808921687061054,0.04330127018960411,0.05066642386208055,0.032978807452218276,0.07840618407358316,0.04330127018922193
0,0.0,0.0,0.7479588811318643,0.18388936103123013,-4.235164736271502e-22,0.0,0.06806158988191305,-2.306857607437195e-07,0.0,9.039864075328619e-05,0.0,0.014378514524735148,0.04330124760430998,0.05928699599411928,0.045718528455603924,0.01561984917041949,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.05449692608117063,0.0,0.0,0.9455030739188294,0.0,0.004049869807797449,0.009843777256250755,0.014982100551707168,0.009024810164008376,0.0026409109484878163,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.06807052611032875,0.0,0.9319294738896713,0.0,0.0,0.0,0.02226759254535523,0.03744005528602856,0.04522720734485097,0.025754786319005768,0.016717967353104393,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0006344805391266704,0.0,0.7781772655246354,0.0,0.0,0.22118825393623792,0.0,0.003447376346915637,0.004781732796222937,0.004431606572068278,0.001805296573870169,0.0031726097902696816,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.07701436764846005,0.0,0.92298563235154,0.0,0.0,0.0,0.025908881575091747,0.039466976473202395,0.043953546209550685,0.0302129272175392,-0.01420610431230975,0.04330127018922193
0,5.006185923408819e-07,8.09801740811326e-08,2.07233510660638e-07,0.6777259434846465,9.390004078607016e-08,0.14051935004215232,1.0352478802306467e-07,0.18175346633761422,7.590413976721464e-08,1.0947607724847712e-07,6.849826409844795e-08,0.01822962412984567,0.04330127018931453,0.0504436934453998,0.03236764896171156,-0.031807512059408884,0.04330127018922193
0,0.0,0.0,0.6706482766743289,0.0,0.0,0.0,0.0,0.08350709447685607,0.0,0.24584462884881497,0.0,-1.0842021724855044e-19,0.04330125620914568,0.07843733267370849,0.05008132443464232,0.014836564257057348,0.04330127018922193
0,0.13402421421148744,0.0,0.0,0.0,0.0,0.8659757857885125,0.0,0.0,0.0,0.0,0.0,0.020469240235153386,0.03763824819480952,0.04770776524298443,0.029463891408443244,0.011893650182720419,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.08663578045703074,0.0,0.0,0.9133642195429692,0.0,0.0037445885482332054,0.0088983983979914,0.013806100993616136,0.008022275426202829,0.002589335302503633,0.04330127018922193
0,0.0,0.0,0.6184513075342296,0.35946049972396094,0.0,0.0,0.0,0.022088192741809454,0.0,0.0,0.0,0.022741237339209398,0.04330127002853015,0.04072720864642831,0.03135085215068156,0.02333134532163847,0.04330127018922193
0,0.0,0.0,0.37884898686987656,0.06991386353185097,0.0,0.5512371495982724,0.0,0.0,0.0,0.0,0.0,0.01907440877648931,0.04330125597388578,0.0481657072099608,0.03355650112922781,0.025846543878393687,0.04330127018922193
0,0.0,0.0,0.0,0.01763303086831275,0.0,0.0,0.0,0.0,0.0,0.9823669691316872,0.0,0.002727170898850101,0.007305100324428226,0.010049728932371459,0.0065409175633469934,0.0027381910041650967,0.04330127018922193
0,0.9799296851053444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020070314894655605,0.0,0.004696301597275056,0.04111445515067387,0.062399889420948575,0.038680091571899514,0.042118141010681315,0.04330127018922193
0,0.9860516901890456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013948309810954407,0.0,0.0052573164417280835,0.03677323527828341,0.06279693299898487,0.04459968512320438,0.035944956769388,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04977853142142412,0.0,0.0,0.9502214685785759,0.0,0.00211881962363042,0.006855194080670889,0.010928964371146859,0.006696582994432018,0.0023827881684807518,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818494905996378,0.0,0.0,0.9418150509400363,0.0,0.003027498199941813,0.0071266718229120365,0.009538317320217617,0.005519912428638853,0.0018405640750636869,0.04330127018922193
